X (g),Y (g),Z (g),Timestamp
0.99,-0.2,0.29,2025-02-11 11:06:13
0.99,-0.2,0.26,2025-02-11 11:06:13
0.99,-0.18,0.24,2025-02-11 11:06:13
1.0,-0.17,0.24,2025-02-11 11:06:13
1.01,-0.16,0.24,2025-02-11 11:06:13
1.02,-0.16,0.25,2025-02-11 11:06:13
1.03,-0.16,0.26,2025-02-11 11:06:13
1.02,-0.17,0.26,2025-02-11 11:06:13
1.01,-0.18,0.27,2025-02-11 11:06:14
0.99,-0.19,0.26,2025-02-11 11:06:14
0.96,-0.19,0.26,2025-02-11 11:06:14
0.93,-0.2,0.24,2025-02-11 11:06:14
0.89,-0.2,0.23,2025-02-11 11:06:14
0.86,-0.2,0.21,2025-02-11 11:06:14
0.81,-0.21,0.15,2025-02-11 11:06:14
0.69,-0.14,0.13,2025-02-11 11:06:14
0.77,-0.17,0.12,2025-02-11 11:06:14
0.74,-0.16,0.11,2025-02-11 11:06:14
0.81,-0.18,0.11,2025-02-11 11:06:14
0.78,-0.16,0.11,2025-02-11 11:06:14
0.77,-0.18,0.1,2025-02-11 11:06:14
0.79,-0.15,0.11,2025-02-11 11:06:14
0.78,-0.17,0.11,2025-02-11 11:06:14
0.77,-0.15,0.12,2025-02-11 11:06:14
0.77,-0.16,0.13,2025-02-11 11:06:14
0.76,-0.14,0.14,2025-02-11 11:06:14
0.78,-0.11,0.17,2025-02-11 11:06:14
0.8,-0.08,0.19,2025-02-11 11:06:14
0.84,-0.07,0.21,2025-02-11 11:06:14
0.87,-0.05,0.22,2025-02-11 11:06:14
0.91,-0.02,0.23,2025-02-11 11:06:14
0.93,-0.01,0.24,2025-02-11 11:06:14
0.94,0.0,0.24,2025-02-11 11:06:14
0.95,0.0,0.26,2025-02-11 11:06:14
0.95,0.02,0.28,2025-02-11 11:06:14
0.96,0.04,0.3,2025-02-11 11:06:14
0.95,0.06,0.31,2025-02-11 11:06:14
0.95,0.07,0.32,2025-02-11 11:06:14
0.95,0.07,0.33,2025-02-11 11:06:14
0.95,0.07,0.34,2025-02-11 11:06:14
0.93,0.08,0.35,2025-02-11 11:06:14
0.92,0.09,0.37,2025-02-11 11:06:14
0.92,0.08,0.4,2025-02-11 11:06:14
0.95,0.09,0.42,2025-02-11 11:06:14
0.97,0.09,0.43,2025-02-11 11:06:14
1.0,0.08,0.43,2025-02-11 11:06:14
1.16,0.04,0.44,2025-02-11 11:06:14
1.25,-0.01,0.48,2025-02-11 11:06:14
1.13,0.01,0.49,2025-02-11 11:06:14
1.22,0.03,0.5,2025-02-11 11:06:14
1.26,-0.11,0.5,2025-02-11 11:06:14
1.2,-0.04,0.55,2025-02-11 11:06:14
1.18,-0.21,0.53,2025-02-11 11:06:14
1.23,-0.17,0.56,2025-02-11 11:06:14
1.22,-0.28,0.54,2025-02-11 11:06:14
1.22,-0.24,0.53,2025-02-11 11:06:14
1.24,-0.28,0.52,2025-02-11 11:06:14
1.16,-0.23,0.5,2025-02-11 11:06:14
1.17,-0.27,0.46,2025-02-11 11:06:14
1.13,-0.24,0.42,2025-02-11 11:06:14
1.06,-0.16,0.37,2025-02-11 11:06:14
1.06,-0.16,0.33,2025-02-11 11:06:14
0.95,-0.14,0.3,2025-02-11 11:06:14
0.89,-0.17,0.27,2025-02-11 11:06:14
0.86,-0.16,0.26,2025-02-11 11:06:14
0.78,-0.17,0.24,2025-02-11 11:06:14
0.78,-0.15,0.24,2025-02-11 11:06:14
0.74,-0.16,0.25,2025-02-11 11:06:14
0.71,-0.19,0.25,2025-02-11 11:06:14
0.66,-0.21,0.26,2025-02-11 11:06:14
0.64,-0.17,0.27,2025-02-11 11:06:14
0.61,-0.16,0.28,2025-02-11 11:06:14
0.58,-0.17,0.27,2025-02-11 11:06:14
0.57,-0.18,0.25,2025-02-11 11:06:14
0.56,-0.18,0.24,2025-02-11 11:06:14
0.55,-0.16,0.24,2025-02-11 11:06:14
0.56,-0.15,0.24,2025-02-11 11:06:14
0.55,-0.11,0.26,2025-02-11 11:06:14
0.62,-0.21,0.27,2025-02-11 11:06:14
0.53,-0.13,0.29,2025-02-11 11:06:14
0.54,-0.14,0.3,2025-02-11 11:06:14
0.59,-0.17,0.31,2025-02-11 11:06:14
0.6,-0.13,0.32,2025-02-11 11:06:14
0.61,-0.13,0.32,2025-02-11 11:06:14
0.64,-0.13,0.35,2025-02-11 11:06:14
0.68,-0.13,0.35,2025-02-11 11:06:14
0.64,-0.11,0.36,2025-02-11 11:06:14
0.72,-0.11,0.36,2025-02-11 11:06:14
0.76,-0.06,0.37,2025-02-11 11:06:14
0.76,-0.04,0.37,2025-02-11 11:06:14
0.85,-0.02,0.38,2025-02-11 11:06:14
0.88,-0.0,0.39,2025-02-11 11:06:14
0.91,0.04,0.4,2025-02-11 11:06:14
0.98,0.08,0.42,2025-02-11 11:06:14
1.0,0.09,0.44,2025-02-11 11:06:14
1.02,0.13,0.48,2025-02-11 11:06:14
1.05,0.12,0.52,2025-02-11 11:06:14
1.09,0.09,0.55,2025-02-11 11:06:14
1.09,0.07,0.59,2025-02-11 11:06:14
1.11,0.06,0.6,2025-02-11 11:06:14
1.11,-0.03,0.58,2025-02-11 11:06:14
1.09,-0.08,0.53,2025-02-11 11:06:14
1.17,-0.16,0.49,2025-02-11 11:06:14
1.18,-0.17,0.46,2025-02-11 11:06:15
1.18,-0.17,0.43,2025-02-11 11:06:15
1.18,-0.11,0.41,2025-02-11 11:06:15
1.2,-0.07,0.42,2025-02-11 11:06:15
1.23,-0.05,0.43,2025-02-11 11:06:15
1.27,-0.05,0.44,2025-02-11 11:06:15
1.32,-0.07,0.46,2025-02-11 11:06:15
1.34,-0.1,0.48,2025-02-11 11:06:15
1.33,-0.14,0.5,2025-02-11 11:06:15
1.29,-0.18,0.51,2025-02-11 11:06:15
1.23,-0.21,0.52,2025-02-11 11:06:15
1.17,-0.23,0.51,2025-02-11 11:06:15
1.1,-0.26,0.48,2025-02-11 11:06:15
1.01,-0.26,0.4,2025-02-11 11:06:15
0.99,-0.24,0.35,2025-02-11 11:06:15
0.99,-0.2,0.31,2025-02-11 11:06:15
1.1,-0.13,0.29,2025-02-11 11:06:15
1.11,-0.13,0.3,2025-02-11 11:06:15
1.11,-0.12,0.32,2025-02-11 11:06:15
1.09,-0.13,0.33,2025-02-11 11:06:15
1.06,-0.14,0.33,2025-02-11 11:06:15
1.03,-0.15,0.32,2025-02-11 11:06:15
1.0,-0.16,0.3,2025-02-11 11:06:15
0.96,-0.17,0.28,2025-02-11 11:06:15
0.93,-0.17,0.26,2025-02-11 11:06:15
0.87,-0.17,0.23,2025-02-11 11:06:15
0.85,-0.29,0.19,2025-02-11 11:06:15
0.84,-0.2,0.19,2025-02-11 11:06:15
0.78,-0.15,0.19,2025-02-11 11:06:15
0.78,-0.13,0.18,2025-02-11 11:06:15
0.86,-0.19,0.16,2025-02-11 11:06:15
0.79,-0.13,0.16,2025-02-11 11:06:15
0.76,-0.18,0.15,2025-02-11 11:06:15
0.88,-0.16,0.15,2025-02-11 11:06:15
0.8,-0.19,0.15,2025-02-11 11:06:15
0.76,-0.16,0.15,2025-02-11 11:06:15
0.86,-0.18,0.17,2025-02-11 11:06:15
0.77,-0.14,0.18,2025-02-11 11:06:15
0.76,-0.14,0.19,2025-02-11 11:06:15
0.8,-0.15,0.2,2025-02-11 11:06:15
0.74,-0.12,0.2,2025-02-11 11:06:15
0.74,-0.12,0.19,2025-02-11 11:06:15
0.75,-0.09,0.19,2025-02-11 11:06:15
0.72,-0.09,0.17,2025-02-11 11:06:15
0.72,-0.08,0.17,2025-02-11 11:06:15
0.72,-0.11,0.17,2025-02-11 11:06:15
0.7,-0.13,0.17,2025-02-11 11:06:15
0.7,-0.04,0.18,2025-02-11 11:06:15
0.67,-0.09,0.2,2025-02-11 11:06:15
0.72,-0.04,0.22,2025-02-11 11:06:15
0.69,-0.03,0.24,2025-02-11 11:06:15
0.71,-0.0,0.25,2025-02-11 11:06:15
0.73,-0.02,0.25,2025-02-11 11:06:15
0.74,-0.04,0.24,2025-02-11 11:06:15
0.76,-0.02,0.24,2025-02-11 11:06:15
0.8,-0.04,0.23,2025-02-11 11:06:15
0.84,-0.03,0.24,2025-02-11 11:06:15
0.88,-0.03,0.27,2025-02-11 11:06:15
0.93,-0.09,0.29,2025-02-11 11:06:15
0.97,-0.16,0.34,2025-02-11 11:06:15
1.0,-0.15,0.38,2025-02-11 11:06:15
1.02,-0.1,0.41,2025-02-11 11:06:15
1.03,-0.0,0.44,2025-02-11 11:06:15
1.09,0.09,0.47,2025-02-11 11:06:15
1.14,0.17,0.48,2025-02-11 11:06:15
1.16,0.24,0.47,2025-02-11 11:06:15
1.13,0.25,0.46,2025-02-11 11:06:15
1.25,0.35,0.43,2025-02-11 11:06:15
1.28,0.25,0.39,2025-02-11 11:06:15
1.29,0.21,0.38,2025-02-11 11:06:15
1.29,0.16,0.38,2025-02-11 11:06:15
1.29,0.11,0.39,2025-02-11 11:06:15
1.27,0.07,0.41,2025-02-11 11:06:15
1.21,-0.08,0.44,2025-02-11 11:06:15
1.21,-0.14,0.44,2025-02-11 11:06:15
1.11,-0.15,0.42,2025-02-11 11:06:15
1.13,-0.15,0.41,2025-02-11 11:06:15
1.1,-0.17,0.39,2025-02-11 11:06:15
1.0,-0.17,0.31,2025-02-11 11:06:15
0.89,-0.16,0.28,2025-02-11 11:06:15
0.84,-0.18,0.27,2025-02-11 11:06:15
0.79,-0.2,0.25,2025-02-11 11:06:15
0.78,-0.19,0.24,2025-02-11 11:06:15
0.7,-0.22,0.23,2025-02-11 11:06:15
0.67,-0.21,0.23,2025-02-11 11:06:15
0.66,-0.22,0.23,2025-02-11 11:06:15
0.63,-0.22,0.23,2025-02-11 11:06:15
0.6,-0.21,0.23,2025-02-11 11:06:15
0.6,-0.2,0.24,2025-02-11 11:06:15
0.59,-0.2,0.23,2025-02-11 11:06:15
0.58,-0.19,0.23,2025-02-11 11:06:15
0.59,-0.18,0.23,2025-02-11 11:06:15
0.59,-0.17,0.24,2025-02-11 11:06:15
0.61,-0.17,0.24,2025-02-11 11:06:16
0.62,-0.18,0.25,2025-02-11 11:06:16
0.62,-0.17,0.27,2025-02-11 11:06:16
0.63,-0.15,0.29,2025-02-11 11:06:16
0.69,-0.15,0.31,2025-02-11 11:06:16
0.7,-0.12,0.32,2025-02-11 11:06:16
0.72,-0.11,0.33,2025-02-11 11:06:16
0.74,-0.08,0.34,2025-02-11 11:06:16
0.78,-0.06,0.35,2025-02-11 11:06:16
0.81,-0.04,0.36,2025-02-11 11:06:16
0.83,-0.03,0.37,2025-02-11 11:06:16
0.84,-0.02,0.38,2025-02-11 11:06:16
0.86,-0.01,0.39,2025-02-11 11:06:16
0.88,0.0,0.4,2025-02-11 11:06:16
0.9,0.01,0.4,2025-02-11 11:06:16
0.92,0.02,0.41,2025-02-11 11:06:16
0.94,0.03,0.43,2025-02-11 11:06:16
0.96,0.03,0.45,2025-02-11 11:06:16
0.97,0.04,0.46,2025-02-11 11:06:16
0.98,0.03,0.47,2025-02-11 11:06:16
0.98,0.03,0.47,2025-02-11 11:06:16
0.99,0.02,0.46,2025-02-11 11:06:16
0.99,0.01,0.45,2025-02-11 11:06:16
1.0,-0.0,0.45,2025-02-11 11:06:16
1.01,-0.01,0.44,2025-02-11 11:06:16
1.02,-0.02,0.44,2025-02-11 11:06:16
1.03,-0.02,0.43,2025-02-11 11:06:16
1.06,-0.02,0.42,2025-02-11 11:06:16
1.1,-0.01,0.42,2025-02-11 11:06:16
1.14,-0.0,0.43,2025-02-11 11:06:16
1.2,-0.0,0.44,2025-02-11 11:06:16
1.24,-0.02,0.45,2025-02-11 11:06:16
1.29,-0.03,0.47,2025-02-11 11:06:16
1.32,-0.07,0.49,2025-02-11 11:06:16
1.34,-0.09,0.51,2025-02-11 11:06:16
1.35,-0.13,0.53,2025-02-11 11:06:16
1.34,-0.18,0.55,2025-02-11 11:06:16
1.31,-0.2,0.57,2025-02-11 11:06:16
1.27,-0.2,0.57,2025-02-11 11:06:16
1.22,-0.21,0.56,2025-02-11 11:06:16
1.17,-0.21,0.53,2025-02-11 11:06:16
1.12,-0.21,0.49,2025-02-11 11:06:16
1.07,-0.21,0.44,2025-02-11 11:06:16
1.04,-0.2,0.39,2025-02-11 11:06:16
1.02,-0.16,0.3,2025-02-11 11:06:16
1.02,-0.15,0.27,2025-02-11 11:06:16
1.02,-0.14,0.25,2025-02-11 11:06:16
1.02,-0.14,0.26,2025-02-11 11:06:16
1.02,-0.13,0.27,2025-02-11 11:06:16
1.02,-0.13,0.28,2025-02-11 11:06:16
1.0,-0.13,0.28,2025-02-11 11:06:16
0.99,-0.13,0.27,2025-02-11 11:06:16
0.94,-0.16,0.26,2025-02-11 11:06:16
0.92,-0.16,0.25,2025-02-11 11:06:16
0.85,-0.19,0.23,2025-02-11 11:06:16
0.83,-0.19,0.22,2025-02-11 11:06:16
0.81,-0.19,0.22,2025-02-11 11:06:16
0.79,-0.18,0.2,2025-02-11 11:06:16
0.78,-0.08,0.23,2025-02-11 11:06:16
0.93,-0.26,0.19,2025-02-11 11:06:16
0.69,-0.22,0.18,2025-02-11 11:06:16
0.82,-0.14,0.17,2025-02-11 11:06:16
0.83,-0.17,0.16,2025-02-11 11:06:16
0.77,-0.19,0.15,2025-02-11 11:06:16
0.85,-0.18,0.16,2025-02-11 11:06:16
0.8,-0.17,0.16,2025-02-11 11:06:16
0.78,-0.17,0.17,2025-02-11 11:06:16
0.79,-0.13,0.18,2025-02-11 11:06:16
0.79,-0.13,0.18,2025-02-11 11:06:16
0.79,-0.1,0.19,2025-02-11 11:06:16
0.81,-0.14,0.2,2025-02-11 11:06:16
0.8,-0.13,0.2,2025-02-11 11:06:16
0.79,-0.13,0.2,2025-02-11 11:06:16
0.81,-0.12,0.2,2025-02-11 11:06:16
0.78,-0.08,0.2,2025-02-11 11:06:16
0.79,-0.06,0.2,2025-02-11 11:06:16
0.8,-0.04,0.21,2025-02-11 11:06:16
0.82,-0.03,0.21,2025-02-11 11:06:16
0.84,-0.02,0.21,2025-02-11 11:06:16
0.9,-0.03,0.22,2025-02-11 11:06:16
0.93,-0.03,0.23,2025-02-11 11:06:16
0.95,-0.01,0.24,2025-02-11 11:06:16
0.97,-0.01,0.26,2025-02-11 11:06:16
0.98,0.0,0.27,2025-02-11 11:06:16
0.98,0.02,0.28,2025-02-11 11:06:16
0.97,0.03,0.28,2025-02-11 11:06:16
0.98,0.04,0.28,2025-02-11 11:06:16
0.98,0.04,0.29,2025-02-11 11:06:16
1.0,0.03,0.29,2025-02-11 11:06:16
1.19,0.07,0.31,2025-02-11 11:06:16
1.2,0.05,0.34,2025-02-11 11:06:16
1.2,0.03,0.37,2025-02-11 11:06:16
1.19,0.03,0.4,2025-02-11 11:06:16
1.17,0.02,0.45,2025-02-11 11:06:16
1.15,0.03,0.5,2025-02-11 11:06:16
1.13,0.02,0.54,2025-02-11 11:06:17
1.02,0.1,0.57,2025-02-11 11:06:17
1.05,-0.07,0.29,2025-02-11 11:06:17
0.98,-0.06,0.27,2025-02-11 11:06:17
0.98,-0.1,0.29,2025-02-11 11:06:17
0.96,-0.19,0.32,2025-02-11 11:06:17
0.9,-0.21,0.32,2025-02-11 11:06:17
0.87,-0.22,0.32,2025-02-11 11:06:17
0.87,-0.25,0.32,2025-02-11 11:06:17
0.78,-0.26,0.32,2025-02-11 11:06:17
0.78,-0.26,0.32,2025-02-11 11:06:17
0.73,-0.23,0.33,2025-02-11 11:06:17
0.7,-0.2,0.33,2025-02-11 11:06:17
0.7,-0.16,0.33,2025-02-11 11:06:17
0.68,-0.15,0.33,2025-02-11 11:06:17
0.68,-0.13,0.32,2025-02-11 11:06:17
0.68,-0.14,0.3,2025-02-11 11:06:17
0.68,-0.14,0.28,2025-02-11 11:06:17
0.67,-0.13,0.26,2025-02-11 11:06:17
0.68,-0.14,0.24,2025-02-11 11:06:17
0.67,-0.13,0.23,2025-02-11 11:06:17
0.68,-0.14,0.23,2025-02-11 11:06:17
0.68,-0.14,0.24,2025-02-11 11:06:17
0.68,-0.13,0.25,2025-02-11 11:06:17
0.68,-0.11,0.27,2025-02-11 11:06:17
0.69,-0.11,0.28,2025-02-11 11:06:17
0.7,-0.11,0.29,2025-02-11 11:06:17
0.71,-0.11,0.3,2025-02-11 11:06:17
0.73,-0.12,0.31,2025-02-11 11:06:17
0.74,-0.11,0.32,2025-02-11 11:06:17
0.76,-0.1,0.34,2025-02-11 11:06:17
0.78,-0.08,0.37,2025-02-11 11:06:17
0.8,-0.07,0.39,2025-02-11 11:06:17
0.82,-0.06,0.41,2025-02-11 11:06:17
0.85,-0.04,0.43,2025-02-11 11:06:17
0.88,-0.02,0.43,2025-02-11 11:06:17
0.89,-0.03,0.43,2025-02-11 11:06:17
0.92,-0.03,0.43,2025-02-11 11:06:17
0.94,-0.02,0.43,2025-02-11 11:06:17
0.97,-0.01,0.43,2025-02-11 11:06:17
0.98,-0.01,0.44,2025-02-11 11:06:17
1.0,0.0,0.45,2025-02-11 11:06:17
1.01,0.01,0.47,2025-02-11 11:06:17
1.01,0.01,0.49,2025-02-11 11:06:17
1.0,0.01,0.5,2025-02-11 11:06:17
0.99,0.0,0.49,2025-02-11 11:06:17
0.99,-0.0,0.48,2025-02-11 11:06:17
0.99,-0.01,0.48,2025-02-11 11:06:17
0.98,-0.02,0.47,2025-02-11 11:06:17
0.98,-0.03,0.46,2025-02-11 11:06:17
1.0,-0.03,0.45,2025-02-11 11:06:17
1.11,-0.03,0.51,2025-02-11 11:06:17
1.14,-0.04,0.51,2025-02-11 11:06:17
1.16,-0.06,0.5,2025-02-11 11:06:17
1.19,-0.08,0.49,2025-02-11 11:06:17
1.21,-0.1,0.49,2025-02-11 11:06:17
1.22,-0.14,0.49,2025-02-11 11:06:17
1.22,-0.16,0.49,2025-02-11 11:06:17
1.21,-0.18,0.5,2025-02-11 11:06:17
1.19,-0.19,0.5,2025-02-11 11:06:17
1.16,-0.2,0.49,2025-02-11 11:06:17
1.12,-0.21,0.47,2025-02-11 11:06:17
1.08,-0.22,0.45,2025-02-11 11:06:17
1.06,-0.21,0.42,2025-02-11 11:06:17
1.03,-0.21,0.38,2025-02-11 11:06:17
1.02,-0.19,0.35,2025-02-11 11:06:17
1.02,-0.18,0.32,2025-02-11 11:06:17
1.02,-0.17,0.3,2025-02-11 11:06:17
1.03,-0.17,0.28,2025-02-11 11:06:17
1.04,-0.17,0.27,2025-02-11 11:06:17
1.05,-0.17,0.26,2025-02-11 11:06:17
1.04,-0.17,0.27,2025-02-11 11:06:17
1.03,-0.18,0.26,2025-02-11 11:06:17
1.0,-0.18,0.27,2025-02-11 11:06:17
0.98,-0.18,0.27,2025-02-11 11:06:17
0.95,-0.17,0.27,2025-02-11 11:06:17
0.93,-0.17,0.25,2025-02-11 11:06:17
0.9,-0.16,0.24,2025-02-11 11:06:17
0.88,-0.16,0.22,2025-02-11 11:06:17
0.84,-0.08,0.23,2025-02-11 11:06:17
0.97,-0.19,0.19,2025-02-11 11:06:17
0.85,-0.07,0.17,2025-02-11 11:06:17
0.92,-0.2,0.17,2025-02-11 11:06:17
0.77,-0.19,0.14,2025-02-11 11:06:17
0.89,-0.14,0.15,2025-02-11 11:06:17
0.91,-0.17,0.16,2025-02-11 11:06:17
0.81,-0.16,0.16,2025-02-11 11:06:17
0.92,-0.16,0.18,2025-02-11 11:06:17
0.89,-0.15,0.2,2025-02-11 11:06:17
0.83,-0.13,0.2,2025-02-11 11:06:17
0.89,-0.14,0.21,2025-02-11 11:06:17
0.85,-0.12,0.2,2025-02-11 11:06:17
0.82,-0.12,0.19,2025-02-11 11:06:17
0.87,-0.11,0.18,2025-02-11 11:06:17
0.83,-0.11,0.18,2025-02-11 11:06:17
0.84,-0.11,0.19,2025-02-11 11:06:17
0.85,-0.14,0.19,2025-02-11 11:06:17
0.83,-0.12,0.19,2025-02-11 11:06:17
0.83,-0.1,0.19,2025-02-11 11:06:17
0.83,-0.08,0.2,2025-02-11 11:06:17
0.81,-0.02,0.21,2025-02-11 11:06:17
0.8,-0.07,0.21,2025-02-11 11:06:17
0.8,-0.05,0.21,2025-02-11 11:06:17
0.79,-0.04,0.23,2025-02-11 11:06:17
