X (g),Y (g),Z (g),Timestamp
1.25,-0.05,0.31,2025-02-11 11:05:48
1.22,-0.06,0.32,2025-02-11 11:05:48
1.19,-0.07,0.34,2025-02-11 11:05:48
1.16,-0.08,0.36,2025-02-11 11:05:48
1.13,-0.06,0.41,2025-02-11 11:05:48
1.11,-0.06,0.44,2025-02-11 11:05:48
1.08,-0.06,0.46,2025-02-11 11:05:48
1.07,-0.06,0.45,2025-02-11 11:05:48
1.07,-0.07,0.45,2025-02-11 11:05:48
1.07,-0.07,0.44,2025-02-11 11:05:48
1.08,-0.08,0.42,2025-02-11 11:05:48
1.08,-0.08,0.41,2025-02-11 11:05:48
1.08,-0.08,0.4,2025-02-11 11:05:48
1.07,-0.09,0.39,2025-02-11 11:05:48
1.05,-0.1,0.38,2025-02-11 11:05:48
1.03,-0.1,0.38,2025-02-11 11:05:48
1.01,-0.11,0.38,2025-02-11 11:05:48
0.98,-0.12,0.39,2025-02-11 11:05:48
0.95,-0.14,0.4,2025-02-11 11:05:48
0.92,-0.16,0.4,2025-02-11 11:05:48
0.88,-0.18,0.4,2025-02-11 11:05:48
0.85,-0.2,0.38,2025-02-11 11:05:48
0.82,-0.21,0.37,2025-02-11 11:05:48
0.78,-0.2,0.37,2025-02-11 11:05:48
0.76,-0.21,0.37,2025-02-11 11:05:48
0.73,-0.21,0.37,2025-02-11 11:05:48
0.7,-0.19,0.36,2025-02-11 11:05:48
0.68,-0.19,0.35,2025-02-11 11:05:48
0.66,-0.18,0.33,2025-02-11 11:05:48
0.65,-0.17,0.32,2025-02-11 11:05:48
0.65,-0.16,0.32,2025-02-11 11:05:48
0.64,-0.16,0.32,2025-02-11 11:05:48
0.64,-0.15,0.33,2025-02-11 11:05:48
0.64,-0.12,0.34,2025-02-11 11:05:48
0.64,-0.11,0.35,2025-02-11 11:05:48
0.65,-0.11,0.36,2025-02-11 11:05:48
0.65,-0.1,0.36,2025-02-11 11:05:48
0.66,-0.11,0.36,2025-02-11 11:05:48
0.66,-0.12,0.35,2025-02-11 11:05:48
0.67,-0.11,0.34,2025-02-11 11:05:48
0.67,-0.1,0.34,2025-02-11 11:05:48
0.69,-0.09,0.34,2025-02-11 11:05:48
0.7,-0.07,0.35,2025-02-11 11:05:48
0.71,-0.06,0.36,2025-02-11 11:05:48
0.74,-0.05,0.36,2025-02-11 11:05:48
0.76,-0.04,0.37,2025-02-11 11:05:48
0.79,-0.03,0.37,2025-02-11 11:05:48
0.81,-0.03,0.37,2025-02-11 11:05:48
0.84,-0.03,0.38,2025-02-11 11:05:48
0.87,-0.03,0.38,2025-02-11 11:05:48
0.92,-0.04,0.38,2025-02-11 11:05:48
0.96,-0.04,0.39,2025-02-11 11:05:48
1.0,-0.04,0.39,2025-02-11 11:05:48
1.03,-0.04,0.4,2025-02-11 11:05:48
1.06,-0.04,0.41,2025-02-11 11:05:48
1.07,-0.05,0.43,2025-02-11 11:05:48
1.08,-0.05,0.44,2025-02-11 11:05:48
1.08,-0.06,0.44,2025-02-11 11:05:48
1.09,-0.07,0.43,2025-02-11 11:05:48
1.09,-0.07,0.42,2025-02-11 11:05:48
1.1,-0.07,0.42,2025-02-11 11:05:48
1.11,-0.06,0.42,2025-02-11 11:05:48
1.13,-0.05,0.42,2025-02-11 11:05:48
1.16,-0.04,0.42,2025-02-11 11:05:48
1.19,-0.02,0.42,2025-02-11 11:05:48
1.22,-0.02,0.43,2025-02-11 11:05:48
1.25,-0.02,0.43,2025-02-11 11:05:48
1.28,-0.04,0.44,2025-02-11 11:05:48
1.3,-0.07,0.45,2025-02-11 11:05:48
1.31,-0.09,0.45,2025-02-11 11:05:48
1.3,-0.13,0.46,2025-02-11 11:05:48
1.26,-0.16,0.46,2025-02-11 11:05:48
1.21,-0.18,0.46,2025-02-11 11:05:48
1.15,-0.18,0.46,2025-02-11 11:05:48
1.09,-0.19,0.44,2025-02-11 11:05:48
1.05,-0.18,0.43,2025-02-11 11:05:48
1.02,-0.18,0.4,2025-02-11 11:05:48
1.02,-0.18,0.37,2025-02-11 11:05:48
1.03,-0.17,0.34,2025-02-11 11:05:48
1.05,-0.16,0.32,2025-02-11 11:05:48
1.08,-0.15,0.31,2025-02-11 11:05:48
1.1,-0.15,0.32,2025-02-11 11:05:48
1.12,-0.15,0.33,2025-02-11 11:05:48
1.13,-0.17,0.33,2025-02-11 11:05:48
1.14,-0.18,0.33,2025-02-11 11:05:48
1.1,-0.18,0.32,2025-02-11 11:05:48
1.06,-0.19,0.3,2025-02-11 11:05:48
1.01,-0.2,0.29,2025-02-11 11:05:48
0.96,-0.2,0.27,2025-02-11 11:05:48
0.9,-0.19,0.25,2025-02-11 11:05:48
0.84,-0.13,0.25,2025-02-11 11:05:48
0.89,-0.19,0.22,2025-02-11 11:05:48
0.72,-0.2,0.2,2025-02-11 11:05:48
0.79,-0.17,0.19,2025-02-11 11:05:48
0.76,-0.24,0.19,2025-02-11 11:05:48
0.69,-0.14,0.19,2025-02-11 11:05:49
0.75,-0.17,0.19,2025-02-11 11:05:49
0.76,-0.17,0.17,2025-02-11 11:05:49
0.66,-0.16,0.15,2025-02-11 11:05:49
0.74,-0.15,0.14,2025-02-11 11:05:49
0.77,-0.18,0.13,2025-02-11 11:05:49
0.71,-0.16,0.11,2025-02-11 11:05:49
0.79,-0.16,0.1,2025-02-11 11:05:49
0.78,-0.16,0.1,2025-02-11 11:05:49
0.74,-0.14,0.1,2025-02-11 11:05:49
0.79,-0.14,0.12,2025-02-11 11:05:49
0.75,-0.15,0.12,2025-02-11 11:05:49
0.76,-0.15,0.14,2025-02-11 11:05:49
0.75,-0.14,0.15,2025-02-11 11:05:49
0.74,-0.14,0.17,2025-02-11 11:05:49
0.72,-0.13,0.18,2025-02-11 11:05:49
0.73,-0.13,0.19,2025-02-11 11:05:49
0.7,-0.12,0.19,2025-02-11 11:05:49
0.71,-0.13,0.19,2025-02-11 11:05:49
0.73,-0.13,0.2,2025-02-11 11:05:49
0.74,-0.12,0.2,2025-02-11 11:05:49
0.78,-0.11,0.21,2025-02-11 11:05:49
0.81,-0.08,0.23,2025-02-11 11:05:49
0.84,-0.06,0.26,2025-02-11 11:05:49
0.88,-0.03,0.27,2025-02-11 11:05:49
1.0,0.0,0.25,2025-02-11 11:05:49
1.02,0.01,0.24,2025-02-11 11:05:49
1.05,0.01,0.24,2025-02-11 11:05:49
1.08,0.03,0.24,2025-02-11 11:05:49
1.12,0.05,0.26,2025-02-11 11:05:49
1.16,0.05,0.28,2025-02-11 11:05:49
1.21,0.07,0.31,2025-02-11 11:05:49
1.24,0.07,0.33,2025-02-11 11:05:49
1.28,0.07,0.34,2025-02-11 11:05:49
1.33,0.06,0.35,2025-02-11 11:05:49
1.32,0.05,0.36,2025-02-11 11:05:49
1.3,0.04,0.38,2025-02-11 11:05:49
1.27,0.01,0.41,2025-02-11 11:05:49
1.23,0.0,0.43,2025-02-11 11:05:49
1.2,-0.01,0.44,2025-02-11 11:05:49
1.15,-0.03,0.45,2025-02-11 11:05:49
1.1,-0.04,0.46,2025-02-11 11:05:49
1.06,-0.06,0.46,2025-02-11 11:05:49
1.01,-0.09,0.45,2025-02-11 11:05:49
1.03,-0.16,0.4,2025-02-11 11:05:49
1.03,-0.12,0.36,2025-02-11 11:05:49
1.05,-0.05,0.38,2025-02-11 11:05:49
1.01,-0.18,0.33,2025-02-11 11:05:49
0.93,-0.07,0.32,2025-02-11 11:05:49
1.01,-0.13,0.33,2025-02-11 11:05:49
0.95,-0.15,0.39,2025-02-11 11:05:49
0.8,-0.06,0.38,2025-02-11 11:05:49
0.87,-0.12,0.36,2025-02-11 11:05:49
0.79,-0.11,0.34,2025-02-11 11:05:49
0.72,-0.15,0.31,2025-02-11 11:05:49
0.75,-0.15,0.29,2025-02-11 11:05:49
0.66,-0.14,0.27,2025-02-11 11:05:49
0.66,-0.12,0.27,2025-02-11 11:05:49
0.64,-0.11,0.26,2025-02-11 11:05:49
0.62,-0.14,0.26,2025-02-11 11:05:49
0.59,-0.13,0.25,2025-02-11 11:05:49
0.59,-0.14,0.25,2025-02-11 11:05:49
0.57,-0.1,0.26,2025-02-11 11:05:49
0.57,-0.09,0.28,2025-02-11 11:05:49
0.57,-0.1,0.29,2025-02-11 11:05:49
0.56,-0.11,0.29,2025-02-11 11:05:49
0.57,-0.14,0.29,2025-02-11 11:05:49
0.59,-0.14,0.29,2025-02-11 11:05:49
0.61,-0.16,0.3,2025-02-11 11:05:49
0.63,-0.14,0.34,2025-02-11 11:05:49
0.64,-0.13,0.37,2025-02-11 11:05:49
0.67,-0.12,0.39,2025-02-11 11:05:49
0.69,-0.11,0.4,2025-02-11 11:05:49
0.71,-0.08,0.4,2025-02-11 11:05:49
0.73,-0.07,0.4,2025-02-11 11:05:49
0.75,-0.05,0.4,2025-02-11 11:05:49
0.78,-0.05,0.4,2025-02-11 11:05:49
0.81,-0.05,0.4,2025-02-11 11:05:49
0.96,0.01,0.44,2025-02-11 11:05:49
0.99,0.01,0.46,2025-02-11 11:05:49
1.01,0.01,0.48,2025-02-11 11:05:49
1.04,0.02,0.49,2025-02-11 11:05:49
1.06,0.01,0.5,2025-02-11 11:05:49
1.08,0.01,0.5,2025-02-11 11:05:49
1.08,-0.0,0.49,2025-02-11 11:05:49
1.1,-0.02,0.47,2025-02-11 11:05:49
1.12,-0.01,0.46,2025-02-11 11:05:49
1.15,-0.01,0.46,2025-02-11 11:05:49
1.18,-0.02,0.47,2025-02-11 11:05:49
1.21,-0.02,0.48,2025-02-11 11:05:49
1.25,-0.04,0.49,2025-02-11 11:05:50
1.33,-0.08,0.51,2025-02-11 11:05:50
1.35,-0.15,0.57,2025-02-11 11:05:50
1.24,-0.15,0.59,2025-02-11 11:05:50
1.17,-0.12,0.55,2025-02-11 11:05:50
1.13,-0.03,0.21,2025-02-11 11:05:50
1.13,-0.05,0.2,2025-02-11 11:05:50
1.12,-0.07,0.2,2025-02-11 11:05:50
1.1,-0.09,0.19,2025-02-11 11:05:50
1.07,-0.1,0.19,2025-02-11 11:05:50
1.03,-0.13,0.2,2025-02-11 11:05:50
0.99,-0.16,0.21,2025-02-11 11:05:50
0.95,-0.18,0.22,2025-02-11 11:05:50
0.81,-0.21,0.23,2025-02-11 11:05:50
0.78,-0.23,0.22,2025-02-11 11:05:50
0.76,-0.23,0.21,2025-02-11 11:05:50
0.75,-0.22,0.2,2025-02-11 11:05:50
0.73,-0.23,0.19,2025-02-11 11:05:50
0.71,-0.23,0.15,2025-02-11 11:05:50
0.71,-0.23,0.14,2025-02-11 11:05:50
0.7,-0.22,0.14,2025-02-11 11:05:50
0.7,-0.21,0.13,2025-02-11 11:05:50
0.71,-0.2,0.14,2025-02-11 11:05:50
0.7,-0.19,0.14,2025-02-11 11:05:50
0.7,-0.18,0.15,2025-02-11 11:05:50
0.67,-0.13,0.17,2025-02-11 11:05:50
0.66,-0.12,0.17,2025-02-11 11:05:50
0.66,-0.1,0.18,2025-02-11 11:05:50
0.67,-0.09,0.2,2025-02-11 11:05:50
0.68,-0.06,0.21,2025-02-11 11:05:50
0.71,-0.04,0.22,2025-02-11 11:05:50
0.73,-0.03,0.23,2025-02-11 11:05:50
0.76,-0.01,0.23,2025-02-11 11:05:50
0.79,-0.01,0.24,2025-02-11 11:05:50
0.82,0.01,0.24,2025-02-11 11:05:50
0.93,0.07,0.25,2025-02-11 11:05:50
0.97,0.08,0.27,2025-02-11 11:05:50
0.99,0.08,0.27,2025-02-11 11:05:50
1.0,0.06,0.29,2025-02-11 11:05:50
1.0,0.05,0.31,2025-02-11 11:05:50
1.01,0.01,0.33,2025-02-11 11:05:50
1.0,0.01,0.36,2025-02-11 11:05:50
1.02,0.04,0.42,2025-02-11 11:05:50
1.2,0.08,0.41,2025-02-11 11:05:50
1.24,0.08,0.39,2025-02-11 11:05:50
1.28,0.06,0.39,2025-02-11 11:05:50
1.29,0.03,0.38,2025-02-11 11:05:50
1.28,-0.04,0.36,2025-02-11 11:05:50
1.24,-0.08,0.41,2025-02-11 11:05:50
1.1,-0.05,0.43,2025-02-11 11:05:50
1.19,-0.14,0.46,2025-02-11 11:05:50
1.12,-0.1,0.5,2025-02-11 11:05:50
1.08,-0.15,0.52,2025-02-11 11:05:50
1.14,-0.16,0.53,2025-02-11 11:05:50
1.07,-0.18,0.55,2025-02-11 11:05:50
1.07,-0.17,0.55,2025-02-11 11:05:50
1.06,-0.14,0.53,2025-02-11 11:05:50
1.02,-0.11,0.49,2025-02-11 11:05:50
0.98,-0.08,0.44,2025-02-11 11:05:50
0.89,-0.07,0.35,2025-02-11 11:05:50
0.81,-0.07,0.28,2025-02-11 11:05:50
0.77,-0.08,0.26,2025-02-11 11:05:50
0.74,-0.07,0.26,2025-02-11 11:05:50
0.72,-0.08,0.27,2025-02-11 11:05:50
0.68,-0.09,0.27,2025-02-11 11:05:50
0.67,-0.09,0.28,2025-02-11 11:05:50
0.64,-0.09,0.29,2025-02-11 11:05:50
0.63,-0.1,0.31,2025-02-11 11:05:50
0.62,-0.11,0.33,2025-02-11 11:05:50
0.61,-0.11,0.34,2025-02-11 11:05:50
0.62,-0.13,0.34,2025-02-11 11:05:50
0.62,-0.14,0.35,2025-02-11 11:05:50
0.63,-0.14,0.35,2025-02-11 11:05:50
0.63,-0.15,0.35,2025-02-11 11:05:50
0.63,-0.13,0.36,2025-02-11 11:05:50
0.63,-0.12,0.36,2025-02-11 11:05:50
0.63,-0.12,0.36,2025-02-11 11:05:50
0.64,-0.11,0.35,2025-02-11 11:05:50
0.64,-0.1,0.34,2025-02-11 11:05:50
0.66,-0.1,0.33,2025-02-11 11:05:50
0.68,-0.09,0.32,2025-02-11 11:05:50
0.72,-0.08,0.32,2025-02-11 11:05:50
0.74,-0.07,0.33,2025-02-11 11:05:50
0.76,-0.06,0.35,2025-02-11 11:05:51
0.79,-0.05,0.36,2025-02-11 11:05:51
0.81,-0.04,0.38,2025-02-11 11:05:51
0.84,-0.03,0.39,2025-02-11 11:05:51
0.97,-0.01,0.39,2025-02-11 11:05:51
0.99,0.0,0.39,2025-02-11 11:05:51
0.99,0.01,0.4,2025-02-11 11:05:51
1.0,0.01,0.4,2025-02-11 11:05:51
1.05,-0.03,0.4,2025-02-11 11:05:51
1.05,-0.04,0.41,2025-02-11 11:05:51
1.06,-0.06,0.42,2025-02-11 11:05:51
1.06,-0.07,0.43,2025-02-11 11:05:51
1.07,-0.07,0.43,2025-02-11 11:05:51
1.08,-0.07,0.43,2025-02-11 11:05:51
1.09,-0.06,0.42,2025-02-11 11:05:51
1.09,-0.05,0.42,2025-02-11 11:05:51
1.1,-0.05,0.42,2025-02-11 11:05:51
1.11,-0.07,0.41,2025-02-11 11:05:51
1.17,-0.08,0.42,2025-02-11 11:05:51
1.19,-0.1,0.43,2025-02-11 11:05:51
1.21,-0.12,0.46,2025-02-11 11:05:51
1.22,-0.15,0.49,2025-02-11 11:05:51
1.2,-0.18,0.51,2025-02-11 11:05:51
1.18,-0.19,0.52,2025-02-11 11:05:51
1.16,-0.2,0.52,2025-02-11 11:05:51
1.12,-0.14,0.38,2025-02-11 11:05:51
1.13,-0.12,0.36,2025-02-11 11:05:51
1.14,-0.12,0.33,2025-02-11 11:05:51
1.16,-0.11,0.33,2025-02-11 11:05:51
1.16,-0.11,0.35,2025-02-11 11:05:51
1.12,-0.11,0.35,2025-02-11 11:05:51
1.08,-0.11,0.34,2025-02-11 11:05:51
1.04,-0.12,0.33,2025-02-11 11:05:51
0.99,-0.12,0.31,2025-02-11 11:05:51
0.94,-0.12,0.29,2025-02-11 11:05:51
0.89,-0.13,0.27,2025-02-11 11:05:51
0.85,-0.12,0.25,2025-02-11 11:05:51
0.83,-0.12,0.24,2025-02-11 11:05:51
0.81,-0.12,0.23,2025-02-11 11:05:51
0.79,-0.12,0.23,2025-02-11 11:05:51
0.78,-0.12,0.22,2025-02-11 11:05:51
0.78,-0.12,0.21,2025-02-11 11:05:51
0.78,-0.1,0.2,2025-02-11 11:05:51
0.78,-0.1,0.2,2025-02-11 11:05:51
0.83,-0.13,0.17,2025-02-11 11:05:51
0.82,-0.12,0.17,2025-02-11 11:05:51
0.79,-0.09,0.19,2025-02-11 11:05:51
0.78,-0.09,0.16,2025-02-11 11:05:51
0.78,-0.08,0.18,2025-02-11 11:05:51
0.78,-0.07,0.19,2025-02-11 11:05:51
0.79,-0.06,0.19,2025-02-11 11:05:51
0.81,-0.07,0.21,2025-02-11 11:05:51
0.84,-0.03,0.25,2025-02-11 11:05:51
0.85,-0.01,0.26,2025-02-11 11:05:51
0.87,-0.0,0.27,2025-02-11 11:05:51
0.89,0.01,0.28,2025-02-11 11:05:51
0.9,0.03,0.29,2025-02-11 11:05:51
0.91,0.03,0.31,2025-02-11 11:05:51
0.9,0.03,0.33,2025-02-11 11:05:51
0.93,0.07,0.39,2025-02-11 11:05:51
0.99,0.1,0.41,2025-02-11 11:05:51
1.05,0.1,0.38,2025-02-11 11:05:51
1.1,0.1,0.36,2025-02-11 11:05:51
1.14,0.09,0.35,2025-02-11 11:05:51
1.17,0.08,0.35,2025-02-11 11:05:51
1.19,0.06,0.37,2025-02-11 11:05:51
1.19,0.02,0.38,2025-02-11 11:05:51
1.18,-0.0,0.4,2025-02-11 11:05:51
1.16,-0.03,0.41,2025-02-11 11:05:51
1.14,-0.02,0.44,2025-02-11 11:05:51
1.17,-0.04,0.45,2025-02-11 11:05:51
1.08,-0.15,0.42,2025-02-11 11:05:51
1.12,-0.17,0.43,2025-02-11 11:05:51
1.05,-0.21,0.44,2025-02-11 11:05:51
1.05,-0.18,0.45,2025-02-11 11:05:51
1.11,-0.2,0.46,2025-02-11 11:05:52
1.05,-0.26,0.44,2025-02-11 11:05:52
1.03,-0.18,0.41,2025-02-11 11:05:52
1.0,-0.08,0.42,2025-02-11 11:05:52
0.92,-0.09,0.34,2025-02-11 11:05:52
0.82,-0.13,0.3,2025-02-11 11:05:52
0.79,-0.12,0.29,2025-02-11 11:05:52
0.74,-0.13,0.35,2025-02-11 11:05:52
0.7,-0.12,0.35,2025-02-11 11:05:52
0.69,-0.12,0.32,2025-02-11 11:05:52
0.72,-0.12,0.34,2025-02-11 11:05:52
0.73,-0.12,0.34,2025-02-11 11:05:52
0.75,-0.12,0.35,2025-02-11 11:05:52
0.76,-0.13,0.35,2025-02-11 11:05:52
0.77,-0.12,0.36,2025-02-11 11:05:52
0.78,-0.12,0.36,2025-02-11 11:05:52
0.79,-0.11,0.36,2025-02-11 11:05:52
0.83,-0.08,0.34,2025-02-11 11:05:52
0.85,-0.06,0.35,2025-02-11 11:05:52
0.87,-0.03,0.36,2025-02-11 11:05:52
0.89,-0.0,0.38,2025-02-11 11:05:52
0.91,0.01,0.4,2025-02-11 11:05:52
0.94,0.03,0.41,2025-02-11 11:05:52
0.94,0.04,0.41,2025-02-11 11:05:52
0.98,0.05,0.39,2025-02-11 11:05:52
0.97,0.22,0.36,2025-02-11 11:05:52
0.95,0.28,0.36,2025-02-11 11:05:52
0.95,0.24,0.36,2025-02-11 11:05:52
0.95,0.19,0.35,2025-02-11 11:05:52
0.95,0.13,0.33,2025-02-11 11:05:52
0.95,0.09,0.34,2025-02-11 11:05:52
0.96,0.03,0.35,2025-02-11 11:05:52
1.04,-0.08,0.4,2025-02-11 11:05:52
1.06,-0.08,0.4,2025-02-11 11:05:52
1.09,-0.09,0.39,2025-02-11 11:05:52
1.11,-0.09,0.39,2025-02-11 11:05:52
1.13,-0.11,0.39,2025-02-11 11:05:52
1.14,-0.13,0.38,2025-02-11 11:05:52
1.16,-0.14,0.39,2025-02-11 11:05:52
1.17,-0.15,0.4,2025-02-11 11:05:52
1.16,-0.16,0.4,2025-02-11 11:05:52
1.14,-0.18,0.42,2025-02-11 11:05:52
0.99,-0.23,0.39,2025-02-11 11:05:52
0.98,-0.23,0.37,2025-02-11 11:05:52
0.97,-0.22,0.35,2025-02-11 11:05:52
0.97,-0.2,0.32,2025-02-11 11:05:52
0.98,-0.2,0.31,2025-02-11 11:05:52
1.0,-0.2,0.3,2025-02-11 11:05:52
1.04,-0.19,0.3,2025-02-11 11:05:52
1.08,-0.18,0.31,2025-02-11 11:05:52
1.1,-0.16,0.32,2025-02-11 11:05:52
1.13,-0.12,0.31,2025-02-11 11:05:52
