X (g),Y (g),Z (g),Timestamp
1.05,-0.23,0.32,2025-02-11 11:02:46
1.06,-0.21,0.31,2025-02-11 11:02:46
1.07,-0.21,0.32,2025-02-11 11:02:46
1.08,-0.21,0.32,2025-02-11 11:02:46
1.11,-0.21,0.33,2025-02-11 11:02:46
1.13,-0.22,0.33,2025-02-11 11:02:46
1.13,-0.24,0.32,2025-02-11 11:02:46
1.11,-0.25,0.3,2025-02-11 11:02:46
1.08,-0.26,0.29,2025-02-11 11:02:46
1.04,-0.26,0.28,2025-02-11 11:02:46
0.99,-0.26,0.26,2025-02-11 11:02:46
0.95,-0.24,0.24,2025-02-11 11:02:46
0.91,-0.23,0.22,2025-02-11 11:02:46
0.88,-0.22,0.21,2025-02-11 11:02:46
0.85,-0.2,0.2,2025-02-11 11:02:46
0.83,-0.19,0.19,2025-02-11 11:02:46
0.81,-0.18,0.18,2025-02-11 11:02:46
0.81,-0.19,0.18,2025-02-11 11:02:46
0.8,-0.18,0.17,2025-02-11 11:02:46
0.8,-0.17,0.15,2025-02-11 11:02:46
0.8,-0.18,0.14,2025-02-11 11:02:46
0.81,-0.17,0.13,2025-02-11 11:02:46
0.82,-0.17,0.13,2025-02-11 11:02:46
0.82,-0.17,0.12,2025-02-11 11:02:46
0.83,-0.17,0.12,2025-02-11 11:02:46
0.83,-0.17,0.12,2025-02-11 11:02:46
0.83,-0.17,0.13,2025-02-11 11:02:46
0.82,-0.16,0.14,2025-02-11 11:02:46
0.81,-0.16,0.14,2025-02-11 11:02:46
0.8,-0.16,0.15,2025-02-11 11:02:46
0.79,-0.16,0.15,2025-02-11 11:02:46
0.78,-0.16,0.15,2025-02-11 11:02:46
0.78,-0.16,0.14,2025-02-11 11:02:46
0.77,-0.16,0.14,2025-02-11 11:02:46
0.77,-0.15,0.15,2025-02-11 11:02:46
0.78,-0.13,0.15,2025-02-11 11:02:46
0.79,-0.11,0.16,2025-02-11 11:02:46
0.8,-0.09,0.18,2025-02-11 11:02:46
0.82,-0.08,0.19,2025-02-11 11:02:46
0.83,-0.07,0.21,2025-02-11 11:02:46
0.83,-0.06,0.22,2025-02-11 11:02:46
0.83,-0.05,0.24,2025-02-11 11:02:46
0.83,-0.04,0.24,2025-02-11 11:02:46
0.83,-0.04,0.24,2025-02-11 11:02:46
0.83,-0.03,0.23,2025-02-11 11:02:46
0.84,-0.02,0.24,2025-02-11 11:02:46
0.85,-0.0,0.25,2025-02-11 11:02:46
0.86,0.01,0.27,2025-02-11 11:02:46
0.87,0.03,0.29,2025-02-11 11:02:46
0.87,0.04,0.31,2025-02-11 11:02:46
0.86,0.05,0.34,2025-02-11 11:02:46
0.88,0.06,0.36,2025-02-11 11:02:46
0.9,0.06,0.37,2025-02-11 11:02:46
0.93,0.06,0.39,2025-02-11 11:02:46
0.97,0.06,0.39,2025-02-11 11:02:46
1.0,0.06,0.39,2025-02-11 11:02:46
1.05,0.05,0.38,2025-02-11 11:02:46
1.09,0.04,0.37,2025-02-11 11:02:46
1.13,0.03,0.36,2025-02-11 11:02:46
1.17,0.02,0.36,2025-02-11 11:02:46
1.2,0.0,0.37,2025-02-11 11:02:46
1.22,-0.02,0.39,2025-02-11 11:02:46
1.24,-0.04,0.4,2025-02-11 11:02:46
1.25,-0.06,0.41,2025-02-11 11:02:46
1.27,0.03,0.44,2025-02-11 11:02:46
1.3,0.02,0.45,2025-02-11 11:02:46
1.3,-0.14,0.45,2025-02-11 11:02:46
1.36,-0.18,0.47,2025-02-11 11:02:47
1.23,-0.11,0.51,2025-02-11 11:02:47
1.31,-0.01,0.55,2025-02-11 11:02:47
1.36,-0.3,0.52,2025-02-11 11:02:47
1.13,-0.26,0.5,2025-02-11 11:02:47
1.16,-0.16,0.49,2025-02-11 11:02:47
1.28,-0.23,0.46,2025-02-11 11:02:47
1.13,-0.24,0.43,2025-02-11 11:02:47
1.05,-0.14,0.39,2025-02-11 11:02:47
1.09,-0.19,0.36,2025-02-11 11:02:47
0.95,-0.18,0.33,2025-02-11 11:02:47
0.93,-0.16,0.3,2025-02-11 11:02:47
0.95,-0.16,0.3,2025-02-11 11:02:47
0.84,-0.16,0.28,2025-02-11 11:02:47
0.84,-0.2,0.27,2025-02-11 11:02:47
0.78,-0.19,0.26,2025-02-11 11:02:47
0.73,-0.21,0.25,2025-02-11 11:02:47
0.72,-0.16,0.25,2025-02-11 11:02:47
0.69,-0.17,0.27,2025-02-11 11:02:47
0.66,-0.17,0.28,2025-02-11 11:02:47
0.66,-0.18,0.29,2025-02-11 11:02:47
0.63,-0.2,0.29,2025-02-11 11:02:47
0.64,-0.17,0.3,2025-02-11 11:02:47
0.61,-0.19,0.27,2025-02-11 11:02:47
0.63,-0.2,0.26,2025-02-11 11:02:47
0.61,-0.22,0.26,2025-02-11 11:02:47
0.61,-0.21,0.26,2025-02-11 11:02:47
0.61,-0.2,0.26,2025-02-11 11:02:47
0.61,-0.2,0.27,2025-02-11 11:02:47
0.62,-0.2,0.28,2025-02-11 11:02:47
0.63,-0.2,0.3,2025-02-11 11:02:47
0.64,-0.19,0.31,2025-02-11 11:02:47
0.66,-0.19,0.32,2025-02-11 11:02:47
0.68,-0.18,0.32,2025-02-11 11:02:47
0.7,-0.18,0.33,2025-02-11 11:02:47
0.73,-0.17,0.33,2025-02-11 11:02:47
0.75,-0.16,0.35,2025-02-11 11:02:47
0.78,-0.14,0.38,2025-02-11 11:02:47
0.82,-0.13,0.41,2025-02-11 11:02:47
0.83,-0.1,0.44,2025-02-11 11:02:47
0.85,-0.09,0.45,2025-02-11 11:02:47
0.86,-0.09,0.44,2025-02-11 11:02:47
0.88,-0.07,0.43,2025-02-11 11:02:47
0.91,-0.06,0.41,2025-02-11 11:02:47
0.95,-0.05,0.39,2025-02-11 11:02:47
0.99,-0.04,0.39,2025-02-11 11:02:47
1.04,-0.03,0.39,2025-02-11 11:02:47
1.08,-0.02,0.41,2025-02-11 11:02:47
1.15,-0.02,0.43,2025-02-11 11:02:47
1.16,-0.03,0.45,2025-02-11 11:02:47
1.17,-0.04,0.46,2025-02-11 11:02:47
1.19,-0.04,0.46,2025-02-11 11:02:47
1.22,-0.03,0.46,2025-02-11 11:02:47
1.25,-0.03,0.45,2025-02-11 11:02:47
1.35,-0.05,0.46,2025-02-11 11:02:47
1.37,-0.07,0.48,2025-02-11 11:02:47
1.36,-0.1,0.5,2025-02-11 11:02:47
1.34,-0.14,0.51,2025-02-11 11:02:47
1.31,-0.19,0.52,2025-02-11 11:02:47
1.25,-0.22,0.53,2025-02-11 11:02:47
1.2,-0.24,0.52,2025-02-11 11:02:47
1.15,-0.25,0.5,2025-02-11 11:02:47
1.1,-0.24,0.48,2025-02-11 11:02:47
1.07,-0.24,0.44,2025-02-11 11:02:47
1.06,-0.23,0.41,2025-02-11 11:02:47
1.06,-0.24,0.37,2025-02-11 11:02:47
1.07,-0.22,0.34,2025-02-11 11:02:47
1.09,-0.2,0.32,2025-02-11 11:02:47
1.1,-0.18,0.31,2025-02-11 11:02:47
1.12,-0.16,0.31,2025-02-11 11:02:47
1.12,-0.16,0.31,2025-02-11 11:02:47
1.13,-0.16,0.31,2025-02-11 11:02:47
1.11,-0.17,0.31,2025-02-11 11:02:47
1.09,-0.17,0.3,2025-02-11 11:02:47
1.05,-0.18,0.29,2025-02-11 11:02:47
1.01,-0.19,0.28,2025-02-11 11:02:47
0.91,-0.19,0.25,2025-02-11 11:02:47
0.87,-0.19,0.23,2025-02-11 11:02:47
0.84,-0.19,0.22,2025-02-11 11:02:47
0.81,-0.19,0.2,2025-02-11 11:02:47
0.79,-0.19,0.18,2025-02-11 11:02:47
0.77,-0.19,0.17,2025-02-11 11:02:47
0.76,-0.18,0.16,2025-02-11 11:02:47
0.76,-0.17,0.14,2025-02-11 11:02:47
0.71,-0.01,0.17,2025-02-11 11:02:47
0.94,-0.11,0.14,2025-02-11 11:02:47
0.72,-0.37,0.11,2025-02-11 11:02:47
0.84,-0.11,0.12,2025-02-11 11:02:47
0.85,-0.17,0.14,2025-02-11 11:02:47
0.71,-0.11,0.12,2025-02-11 11:02:47
0.87,-0.19,0.14,2025-02-11 11:02:47
0.77,-0.17,0.13,2025-02-11 11:02:47
0.77,-0.15,0.12,2025-02-11 11:02:47
0.76,-0.11,0.12,2025-02-11 11:02:47
0.76,-0.15,0.11,2025-02-11 11:02:47
0.79,-0.16,0.1,2025-02-11 11:02:47
0.78,-0.22,0.11,2025-02-11 11:02:47
0.76,-0.17,0.12,2025-02-11 11:02:47
0.78,-0.23,0.15,2025-02-11 11:02:47
0.74,-0.06,0.18,2025-02-11 11:02:47
0.72,-0.11,0.19,2025-02-11 11:02:47
0.82,-0.11,0.2,2025-02-11 11:02:47
0.79,-0.08,0.2,2025-02-11 11:02:47
0.85,-0.1,0.21,2025-02-11 11:02:47
0.88,-0.06,0.22,2025-02-11 11:02:48
0.85,-0.1,0.22,2025-02-11 11:02:48
0.87,-0.02,0.24,2025-02-11 11:02:48
0.86,-0.03,0.24,2025-02-11 11:02:48
0.9,-0.01,0.25,2025-02-11 11:02:48
0.9,-0.0,0.27,2025-02-11 11:02:48
0.91,-0.01,0.29,2025-02-11 11:02:48
0.89,0.02,0.32,2025-02-11 11:02:48
0.89,0.02,0.34,2025-02-11 11:02:48
0.89,0.06,0.36,2025-02-11 11:02:48
0.93,0.06,0.39,2025-02-11 11:02:48
0.98,0.07,0.41,2025-02-11 11:02:48
1.02,0.08,0.42,2025-02-11 11:02:48
1.08,0.09,0.41,2025-02-11 11:02:48
1.2,0.09,0.37,2025-02-11 11:02:48
1.24,0.08,0.36,2025-02-11 11:02:48
1.3,-0.02,0.43,2025-02-11 11:02:48
1.26,-0.09,0.46,2025-02-11 11:02:48
1.24,-0.11,0.47,2025-02-11 11:02:48
1.21,-0.15,0.49,2025-02-11 11:02:48
1.17,-0.25,0.47,2025-02-11 11:02:48
1.15,-0.26,0.47,2025-02-11 11:02:48
1.14,-0.24,0.47,2025-02-11 11:02:48
1.15,-0.29,0.45,2025-02-11 11:02:48
1.13,-0.27,0.43,2025-02-11 11:02:48
1.08,-0.24,0.41,2025-02-11 11:02:48
1.08,-0.23,0.38,2025-02-11 11:02:48
1.03,-0.21,0.36,2025-02-11 11:02:48
1.0,-0.19,0.33,2025-02-11 11:02:48
0.98,-0.19,0.31,2025-02-11 11:02:48
0.92,-0.19,0.3,2025-02-11 11:02:48
0.86,-0.18,0.28,2025-02-11 11:02:48
0.81,-0.18,0.26,2025-02-11 11:02:48
0.77,-0.17,0.24,2025-02-11 11:02:48
0.74,-0.16,0.26,2025-02-11 11:02:48
0.72,-0.15,0.27,2025-02-11 11:02:48
0.69,-0.14,0.27,2025-02-11 11:02:48
0.67,-0.14,0.27,2025-02-11 11:02:48
0.65,-0.14,0.26,2025-02-11 11:02:48
0.64,-0.15,0.25,2025-02-11 11:02:48
0.64,-0.16,0.25,2025-02-11 11:02:48
0.62,-0.18,0.24,2025-02-11 11:02:48
0.62,-0.19,0.25,2025-02-11 11:02:48
0.6,-0.2,0.26,2025-02-11 11:02:48
0.6,-0.2,0.27,2025-02-11 11:02:48
0.59,-0.2,0.29,2025-02-11 11:02:48
0.59,-0.2,0.29,2025-02-11 11:02:48
0.61,-0.2,0.31,2025-02-11 11:02:48
0.62,-0.2,0.32,2025-02-11 11:02:48
0.62,-0.21,0.33,2025-02-11 11:02:48
0.63,-0.2,0.34,2025-02-11 11:02:48
0.64,-0.19,0.34,2025-02-11 11:02:48
0.65,-0.17,0.34,2025-02-11 11:02:48
0.66,-0.16,0.34,2025-02-11 11:02:48
0.68,-0.15,0.35,2025-02-11 11:02:48
0.7,-0.14,0.36,2025-02-11 11:02:48
0.73,-0.12,0.39,2025-02-11 11:02:48
0.77,-0.1,0.42,2025-02-11 11:02:48
0.83,-0.06,0.43,2025-02-11 11:02:48
0.95,0.02,0.44,2025-02-11 11:02:48
0.99,0.1,0.45,2025-02-11 11:02:48
1.0,0.09,0.46,2025-02-11 11:02:48
1.01,0.07,0.45,2025-02-11 11:02:48
1.04,0.04,0.45,2025-02-11 11:02:48
1.06,-0.0,0.44,2025-02-11 11:02:48
1.07,-0.03,0.44,2025-02-11 11:02:48
1.09,-0.05,0.44,2025-02-11 11:02:48
1.12,-0.09,0.45,2025-02-11 11:02:48
1.18,-0.04,0.46,2025-02-11 11:02:48
1.21,-0.04,0.46,2025-02-11 11:02:48
1.24,-0.04,0.46,2025-02-11 11:02:48
1.27,-0.06,0.45,2025-02-11 11:02:48
1.31,-0.09,0.44,2025-02-11 11:02:48
1.35,-0.12,0.44,2025-02-11 11:02:48
1.37,-0.15,0.44,2025-02-11 11:02:48
1.38,-0.18,0.45,2025-02-11 11:02:48
1.35,-0.22,0.46,2025-02-11 11:02:48
1.29,-0.25,0.47,2025-02-11 11:02:48
1.22,-0.27,0.47,2025-02-11 11:02:48
1.14,-0.29,0.46,2025-02-11 11:02:48
1.09,-0.29,0.43,2025-02-11 11:02:48
1.06,-0.28,0.4,2025-02-11 11:02:48
1.04,-0.26,0.36,2025-02-11 11:02:48
1.03,-0.23,0.32,2025-02-11 11:02:48
1.04,-0.21,0.29,2025-02-11 11:02:48
1.06,-0.2,0.28,2025-02-11 11:02:48
1.07,-0.19,0.28,2025-02-11 11:02:48
1.09,-0.18,0.29,2025-02-11 11:02:48
1.09,-0.18,0.3,2025-02-11 11:02:48
1.09,-0.18,0.3,2025-02-11 11:02:48
1.09,-0.18,0.31,2025-02-11 11:02:48
1.07,-0.19,0.3,2025-02-11 11:02:48
1.05,-0.2,0.3,2025-02-11 11:02:48
1.01,-0.21,0.29,2025-02-11 11:02:48
0.97,-0.21,0.28,2025-02-11 11:02:48
0.93,-0.21,0.26,2025-02-11 11:02:48
0.88,-0.21,0.25,2025-02-11 11:02:48
0.86,-0.2,0.23,2025-02-11 11:02:48
0.82,-0.2,0.22,2025-02-11 11:02:48
0.8,-0.2,0.21,2025-02-11 11:02:48
0.78,-0.19,0.19,2025-02-11 11:02:48
0.77,-0.18,0.19,2025-02-11 11:02:49
0.7,-0.03,0.21,2025-02-11 11:02:49
0.87,-0.13,0.19,2025-02-11 11:02:49
0.7,-0.22,0.17,2025-02-11 11:02:49
0.76,-0.05,0.16,2025-02-11 11:02:49
0.8,-0.23,0.16,2025-02-11 11:02:49
0.7,-0.14,0.14,2025-02-11 11:02:49
0.86,-0.13,0.15,2025-02-11 11:02:49
0.73,-0.08,0.14,2025-02-11 11:02:49
0.82,-0.18,0.13,2025-02-11 11:02:49
0.85,-0.14,0.14,2025-02-11 11:02:49
0.76,-0.14,0.15,2025-02-11 11:02:49
0.81,-0.16,0.16,2025-02-11 11:02:49
0.75,-0.1,0.17,2025-02-11 11:02:49
0.77,-0.12,0.17,2025-02-11 11:02:49
0.77,-0.07,0.19,2025-02-11 11:02:49
0.78,-0.06,0.2,2025-02-11 11:02:49
0.79,-0.05,0.2,2025-02-11 11:02:49
0.8,-0.05,0.2,2025-02-11 11:02:49
0.82,-0.07,0.21,2025-02-11 11:02:49
0.83,-0.07,0.21,2025-02-11 11:02:49
0.85,-0.07,0.21,2025-02-11 11:02:49
0.85,-0.04,0.22,2025-02-11 11:02:49
0.87,-0.04,0.23,2025-02-11 11:02:49
0.87,-0.02,0.24,2025-02-11 11:02:49
0.9,-0.03,0.25,2025-02-11 11:02:49
0.92,-0.03,0.26,2025-02-11 11:02:49
0.93,-0.02,0.28,2025-02-11 11:02:49
0.95,-0.0,0.32,2025-02-11 11:02:49
1.0,0.03,0.38,2025-02-11 11:02:49
1.03,0.03,0.4,2025-02-11 11:02:49
1.06,0.05,0.42,2025-02-11 11:02:49
1.1,0.05,0.44,2025-02-11 11:02:49
1.13,0.07,0.46,2025-02-11 11:02:49
1.17,0.07,0.47,2025-02-11 11:02:49
1.21,0.07,0.48,2025-02-11 11:02:49
1.24,0.07,0.47,2025-02-11 11:02:49
1.27,0.06,0.47,2025-02-11 11:02:49
1.28,0.05,0.48,2025-02-11 11:02:49
1.27,0.04,0.5,2025-02-11 11:02:49
1.24,0.03,0.51,2025-02-11 11:02:49
1.22,0.01,0.52,2025-02-11 11:02:49
1.19,-0.01,0.52,2025-02-11 11:02:49
1.17,0.02,0.51,2025-02-11 11:02:49
1.09,-0.15,0.45,2025-02-11 11:02:49
1.08,-0.14,0.44,2025-02-11 11:02:49
1.01,-0.28,0.42,2025-02-11 11:02:49
1.04,-0.24,0.41,2025-02-11 11:02:49
1.01,-0.24,0.36,2025-02-11 11:02:49
0.89,-0.21,0.34,2025-02-11 11:02:49
0.89,-0.22,0.32,2025-02-11 11:02:49
0.83,-0.19,0.31,2025-02-11 11:02:49
0.79,-0.21,0.3,2025-02-11 11:02:49
0.77,-0.2,0.29,2025-02-11 11:02:49
0.71,-0.22,0.27,2025-02-11 11:02:49
0.7,-0.21,0.27,2025-02-11 11:02:49
0.68,-0.21,0.26,2025-02-11 11:02:49
0.66,-0.21,0.25,2025-02-11 11:02:49
0.65,-0.23,0.24,2025-02-11 11:02:49
0.64,-0.25,0.23,2025-02-11 11:02:49
0.63,-0.25,0.24,2025-02-11 11:02:49
0.63,-0.25,0.24,2025-02-11 11:02:49
0.63,-0.23,0.25,2025-02-11 11:02:49
0.64,-0.22,0.25,2025-02-11 11:02:49
0.65,-0.22,0.25,2025-02-11 11:02:49
0.66,-0.22,0.25,2025-02-11 11:02:49
0.66,-0.22,0.26,2025-02-11 11:02:49
0.66,-0.21,0.26,2025-02-11 11:02:49
0.66,-0.19,0.28,2025-02-11 11:02:49
0.66,-0.17,0.29,2025-02-11 11:02:49
0.65,-0.17,0.3,2025-02-11 11:02:49
0.65,-0.16,0.3,2025-02-11 11:02:49
0.65,-0.17,0.3,2025-02-11 11:02:49
0.66,-0.16,0.31,2025-02-11 11:02:49
0.67,-0.16,0.32,2025-02-11 11:02:49
0.68,-0.15,0.34,2025-02-11 11:02:49
0.69,-0.14,0.36,2025-02-11 11:02:49
0.72,-0.11,0.39,2025-02-11 11:02:49
0.74,-0.1,0.41,2025-02-11 11:02:49
0.78,-0.07,0.43,2025-02-11 11:02:49
0.81,-0.05,0.44,2025-02-11 11:02:49
0.86,-0.04,0.44,2025-02-11 11:02:49
0.9,-0.03,0.44,2025-02-11 11:02:49
0.94,-0.03,0.44,2025-02-11 11:02:49
0.98,-0.02,0.45,2025-02-11 11:02:49
1.0,-0.01,0.46,2025-02-11 11:02:49
1.02,-0.01,0.47,2025-02-11 11:02:49
1.04,-0.02,0.47,2025-02-11 11:02:49
1.06,-0.03,0.47,2025-02-11 11:02:49
1.08,-0.04,0.47,2025-02-11 11:02:49
1.09,-0.05,0.47,2025-02-11 11:02:49
1.09,-0.05,0.47,2025-02-11 11:02:49
1.09,-0.05,0.48,2025-02-11 11:02:49
1.1,-0.05,0.49,2025-02-11 11:02:49
1.12,-0.04,0.49,2025-02-11 11:02:49
1.15,-0.05,0.49,2025-02-11 11:02:49
1.18,-0.06,0.49,2025-02-11 11:02:49
1.21,-0.08,0.51,2025-02-11 11:02:49
1.23,-0.1,0.52,2025-02-11 11:02:49
1.26,-0.13,0.53,2025-02-11 11:02:49
1.29,-0.16,0.54,2025-02-11 11:02:49
1.32,-0.19,0.55,2025-02-11 11:02:49
1.31,-0.21,0.58,2025-02-11 11:02:49
1.28,-0.22,0.59,2025-02-11 11:02:49
1.23,-0.23,0.58,2025-02-11 11:02:50
1.17,-0.23,0.57,2025-02-11 11:02:50
1.13,-0.23,0.54,2025-02-11 11:02:50
1.1,-0.22,0.5,2025-02-11 11:02:50
1.08,-0.2,0.45,2025-02-11 11:02:50
1.08,-0.18,0.41,2025-02-11 11:02:50
1.08,-0.16,0.36,2025-02-11 11:02:50
1.09,-0.15,0.33,2025-02-11 11:02:50
1.11,-0.13,0.32,2025-02-11 11:02:50
1.12,-0.12,0.32,2025-02-11 11:02:50
1.14,-0.13,0.32,2025-02-11 11:02:50
1.12,-0.15,0.32,2025-02-11 11:02:50
1.1,-0.17,0.32,2025-02-11 11:02:50
1.05,-0.19,0.31,2025-02-11 11:02:50
1.01,-0.2,0.3,2025-02-11 11:02:50
0.97,-0.21,0.29,2025-02-11 11:02:50
0.93,-0.21,0.28,2025-02-11 11:02:50
0.89,-0.2,0.27,2025-02-11 11:02:50
0.86,-0.18,0.26,2025-02-11 11:02:50
0.83,-0.17,0.24,2025-02-11 11:02:50
0.81,-0.17,0.23,2025-02-11 11:02:50
0.79,-0.3,0.18,2025-02-11 11:02:50
0.76,-0.23,0.15,2025-02-11 11:02:50
0.74,-0.18,0.16,2025-02-11 11:02:50
0.75,-0.18,0.14,2025-02-11 11:02:50
0.66,-0.11,0.13,2025-02-11 11:02:50
0.78,-0.12,0.12,2025-02-11 11:02:50
0.87,-0.22,0.11,2025-02-11 11:02:50
0.67,-0.11,0.12,2025-02-11 11:02:50
0.86,-0.19,0.15,2025-02-11 11:02:50
0.8,-0.15,0.16,2025-02-11 11:02:50
0.74,-0.19,0.17,2025-02-11 11:02:50
0.79,-0.13,0.18,2025-02-11 11:02:50
0.74,-0.13,0.18,2025-02-11 11:02:50
0.76,-0.16,0.18,2025-02-11 11:02:50
0.76,-0.18,0.18,2025-02-11 11:02:50
0.77,-0.17,0.17,2025-02-11 11:02:50
0.76,-0.15,0.18,2025-02-11 11:02:50
0.75,-0.09,0.2,2025-02-11 11:02:50
0.75,-0.03,0.21,2025-02-11 11:02:50
0.75,-0.06,0.22,2025-02-11 11:02:50
0.83,-0.06,0.22,2025-02-11 11:02:50
0.81,-0.05,0.22,2025-02-11 11:02:50
0.84,-0.05,0.22,2025-02-11 11:02:50
0.84,-0.04,0.22,2025-02-11 11:02:50
0.8,-0.05,0.22,2025-02-11 11:02:50
0.81,-0.04,0.23,2025-02-11 11:02:50
0.81,-0.03,0.23,2025-02-11 11:02:50
0.83,-0.04,0.24,2025-02-11 11:02:50
0.85,-0.02,0.26,2025-02-11 11:02:50
0.87,-0.04,0.28,2025-02-11 11:02:50
0.9,-0.01,0.3,2025-02-11 11:02:50
0.93,-0.01,0.32,2025-02-11 11:02:50
0.99,0.01,0.33,2025-02-11 11:02:50
1.04,0.03,0.35,2025-02-11 11:02:50
1.1,0.02,0.37,2025-02-11 11:02:50
1.14,0.03,0.38,2025-02-11 11:02:50
1.16,0.02,0.44,2025-02-11 11:02:50
1.16,0.03,0.46,2025-02-11 11:02:50
1.18,0.01,0.47,2025-02-11 11:02:50
1.18,-0.0,0.49,2025-02-11 11:02:50
1.18,-0.02,0.5,2025-02-11 11:02:50
1.17,-0.02,0.52,2025-02-11 11:02:50
1.14,-0.03,0.53,2025-02-11 11:02:50
1.13,-0.05,0.53,2025-02-11 11:02:50
1.11,-0.08,0.52,2025-02-11 11:02:50
1.1,-0.11,0.51,2025-02-11 11:02:50
1.03,-0.16,0.46,2025-02-11 11:02:50
1.11,-0.18,0.43,2025-02-11 11:02:50
1.04,-0.07,0.43,2025-02-11 11:02:50
1.17,-0.13,0.43,2025-02-11 11:02:50
1.02,-0.0,0.44,2025-02-11 11:02:50
0.96,-0.11,0.43,2025-02-11 11:02:50
1.05,-0.04,0.41,2025-02-11 11:02:50
0.95,-0.04,0.38,2025-02-11 11:02:50
0.96,-0.01,0.36,2025-02-11 11:02:50
0.97,-0.08,0.34,2025-02-11 11:02:50
0.87,-0.08,0.32,2025-02-11 11:02:50
0.88,-0.08,0.31,2025-02-11 11:02:50
0.84,-0.11,0.3,2025-02-11 11:02:50
0.82,-0.09,0.3,2025-02-11 11:02:50
0.81,-0.13,0.29,2025-02-11 11:02:50
0.78,-0.15,0.29,2025-02-11 11:02:50
0.76,-0.17,0.29,2025-02-11 11:02:50
0.75,-0.16,0.3,2025-02-11 11:02:50
