X (g),Y (g),Z (g),Timestamp
1.16,0.0,0.46,2025-02-11 11:07:50
1.21,-0.01,0.45,2025-02-11 11:07:50
1.25,0.01,0.46,2025-02-11 11:07:50
1.32,-0.0,0.47,2025-02-11 11:07:50
1.41,-0.04,0.53,2025-02-11 11:07:50
1.44,-0.06,0.57,2025-02-11 11:07:50
1.43,-0.1,0.59,2025-02-11 11:07:50
1.39,-0.14,0.59,2025-02-11 11:07:50
1.33,-0.17,0.59,2025-02-11 11:07:50
1.25,-0.18,0.57,2025-02-11 11:07:50
1.18,-0.19,0.54,2025-02-11 11:07:50
1.11,-0.19,0.51,2025-02-11 11:07:50
1.07,-0.16,0.47,2025-02-11 11:07:50
1.05,-0.14,0.42,2025-02-11 11:07:50
1.05,-0.11,0.39,2025-02-11 11:07:50
1.06,-0.09,0.36,2025-02-11 11:07:50
1.07,-0.09,0.34,2025-02-11 11:07:50
1.07,-0.08,0.34,2025-02-11 11:07:50
1.07,-0.09,0.34,2025-02-11 11:07:50
1.05,-0.1,0.34,2025-02-11 11:07:50
1.03,-0.12,0.33,2025-02-11 11:07:50
1.0,-0.13,0.32,2025-02-11 11:07:50
0.97,-0.15,0.3,2025-02-11 11:07:50
0.94,-0.16,0.28,2025-02-11 11:07:50
0.9,-0.17,0.27,2025-02-11 11:07:50
0.87,-0.18,0.26,2025-02-11 11:07:50
0.74,-0.16,0.24,2025-02-11 11:07:50
0.83,-0.23,0.2,2025-02-11 11:07:50
0.65,-0.24,0.19,2025-02-11 11:07:50
0.74,-0.12,0.19,2025-02-11 11:07:50
0.78,-0.23,0.19,2025-02-11 11:07:50
0.71,-0.14,0.18,2025-02-11 11:07:50
0.77,-0.18,0.17,2025-02-11 11:07:50
0.86,-0.16,0.17,2025-02-11 11:07:50
0.75,-0.17,0.16,2025-02-11 11:07:50
0.82,-0.15,0.16,2025-02-11 11:07:50
0.88,-0.21,0.16,2025-02-11 11:07:50
0.79,-0.14,0.16,2025-02-11 11:07:50
0.85,-0.14,0.17,2025-02-11 11:07:50
0.85,-0.13,0.18,2025-02-11 11:07:50
0.8,-0.12,0.17,2025-02-11 11:07:50
0.84,-0.11,0.18,2025-02-11 11:07:50
0.81,-0.11,0.19,2025-02-11 11:07:50
0.79,-0.12,0.19,2025-02-11 11:07:50
0.8,-0.11,0.19,2025-02-11 11:07:50
0.78,-0.12,0.19,2025-02-11 11:07:50
0.76,-0.1,0.19,2025-02-11 11:07:50
0.78,-0.1,0.19,2025-02-11 11:07:50
0.78,-0.08,0.21,2025-02-11 11:07:50
0.81,-0.06,0.22,2025-02-11 11:07:51
0.86,-0.04,0.23,2025-02-11 11:07:51
0.89,-0.01,0.24,2025-02-11 11:07:51
0.95,0.01,0.26,2025-02-11 11:07:51
0.95,0.02,0.26,2025-02-11 11:07:51
0.95,0.02,0.26,2025-02-11 11:07:51
0.94,0.03,0.26,2025-02-11 11:07:51
0.95,0.03,0.26,2025-02-11 11:07:51
0.97,0.03,0.26,2025-02-11 11:07:51
0.96,0.04,0.27,2025-02-11 11:07:51
0.98,0.03,0.29,2025-02-11 11:07:51
0.98,0.04,0.32,2025-02-11 11:07:51
1.0,0.04,0.34,2025-02-11 11:07:51
1.01,0.05,0.36,2025-02-11 11:07:51
1.04,0.07,0.38,2025-02-11 11:07:51
1.07,0.08,0.41,2025-02-11 11:07:51
1.1,0.08,0.43,2025-02-11 11:07:51
1.14,0.08,0.43,2025-02-11 11:07:51
1.17,0.08,0.42,2025-02-11 11:07:51
1.2,0.07,0.41,2025-02-11 11:07:51
1.21,0.07,0.39,2025-02-11 11:07:51
1.21,0.06,0.37,2025-02-11 11:07:51
1.2,0.04,0.36,2025-02-11 11:07:51
1.16,0.02,0.35,2025-02-11 11:07:51
1.13,0.0,0.34,2025-02-11 11:07:51
1.09,0.0,0.33,2025-02-11 11:07:51
1.05,-0.0,0.32,2025-02-11 11:07:51
1.04,-0.02,0.32,2025-02-11 11:07:51
1.04,-0.05,0.34,2025-02-11 11:07:51
1.04,-0.14,0.35,2025-02-11 11:07:51
1.0,-0.1,0.39,2025-02-11 11:07:51
1.05,-0.13,0.43,2025-02-11 11:07:51
1.01,-0.1,0.43,2025-02-11 11:07:51
1.05,-0.14,0.41,2025-02-11 11:07:51
1.04,-0.11,0.39,2025-02-11 11:07:51
0.98,-0.08,0.35,2025-02-11 11:07:51
1.01,-0.06,0.31,2025-02-11 11:07:51
0.99,-0.06,0.28,2025-02-11 11:07:51
0.92,-0.05,0.26,2025-02-11 11:07:51
0.92,-0.06,0.25,2025-02-11 11:07:51
0.88,-0.08,0.25,2025-02-11 11:07:51
0.82,-0.08,0.26,2025-02-11 11:07:51
0.82,-0.09,0.27,2025-02-11 11:07:51
0.77,-0.08,0.29,2025-02-11 11:07:51
0.72,-0.08,0.31,2025-02-11 11:07:51
0.71,-0.1,0.31,2025-02-11 11:07:51
0.67,-0.11,0.3,2025-02-11 11:07:51
0.65,-0.13,0.29,2025-02-11 11:07:51
0.64,-0.14,0.28,2025-02-11 11:07:51
0.61,-0.13,0.27,2025-02-11 11:07:51
0.61,-0.12,0.28,2025-02-11 11:07:51
0.61,-0.11,0.28,2025-02-11 11:07:51
0.62,-0.1,0.28,2025-02-11 11:07:51
0.62,-0.1,0.28,2025-02-11 11:07:51
0.63,-0.08,0.28,2025-02-11 11:07:51
0.64,-0.07,0.28,2025-02-11 11:07:51
0.63,-0.08,0.28,2025-02-11 11:07:51
0.64,-0.08,0.29,2025-02-11 11:07:51
0.68,-0.08,0.29,2025-02-11 11:07:51
0.69,-0.08,0.29,2025-02-11 11:07:51
0.72,-0.07,0.31,2025-02-11 11:07:51
0.74,-0.07,0.34,2025-02-11 11:07:51
0.75,-0.07,0.35,2025-02-11 11:07:51
0.78,-0.06,0.37,2025-02-11 11:07:51
0.8,-0.06,0.38,2025-02-11 11:07:51
0.82,-0.05,0.39,2025-02-11 11:07:51
0.94,-0.02,0.45,2025-02-11 11:07:51
0.97,-0.01,0.46,2025-02-11 11:07:51
1.0,0.01,0.47,2025-02-11 11:07:51
1.01,0.01,0.47,2025-02-11 11:07:51
1.03,0.02,0.48,2025-02-11 11:07:51
1.05,0.04,0.48,2025-02-11 11:07:51
1.07,0.04,0.49,2025-02-11 11:07:51
1.08,0.04,0.5,2025-02-11 11:07:51
1.09,0.03,0.5,2025-02-11 11:07:51
1.1,0.02,0.51,2025-02-11 11:07:51
1.1,0.01,0.51,2025-02-11 11:07:51
1.08,0.0,0.51,2025-02-11 11:07:51
1.07,0.0,0.5,2025-02-11 11:07:51
1.07,0.0,0.5,2025-02-11 11:07:51
1.08,0.01,0.48,2025-02-11 11:07:51
1.11,0.0,0.46,2025-02-11 11:07:51
1.15,-0.01,0.44,2025-02-11 11:07:51
1.2,-0.03,0.44,2025-02-11 11:07:51
1.26,-0.03,0.45,2025-02-11 11:07:51
1.33,-0.07,0.54,2025-02-11 11:07:51
1.33,-0.08,0.56,2025-02-11 11:07:51
1.3,-0.1,0.58,2025-02-11 11:07:51
1.25,-0.13,0.56,2025-02-11 11:07:51
1.2,-0.16,0.53,2025-02-11 11:07:51
1.16,-0.17,0.49,2025-02-11 11:07:51
1.12,-0.16,0.44,2025-02-11 11:07:51
1.1,-0.15,0.39,2025-02-11 11:07:51
1.1,-0.13,0.35,2025-02-11 11:07:51
1.1,-0.09,0.31,2025-02-11 11:07:51
1.12,-0.06,0.3,2025-02-11 11:07:51
1.12,-0.05,0.31,2025-02-11 11:07:51
1.11,-0.05,0.3,2025-02-11 11:07:51
1.08,-0.06,0.3,2025-02-11 11:07:51
1.05,-0.08,0.29,2025-02-11 11:07:51
1.0,-0.1,0.27,2025-02-11 11:07:51
0.95,-0.11,0.25,2025-02-11 11:07:51
0.89,-0.13,0.23,2025-02-11 11:07:51
0.84,-0.15,0.21,2025-02-11 11:07:51
0.79,-0.15,0.19,2025-02-11 11:07:51
0.75,-0.16,0.17,2025-02-11 11:07:51
0.72,-0.18,0.16,2025-02-11 11:07:52
0.7,-0.19,0.14,2025-02-11 11:07:52
0.7,-0.18,0.13,2025-02-11 11:07:52
0.69,-0.19,0.13,2025-02-11 11:07:52
0.69,-0.19,0.12,2025-02-11 11:07:52
0.7,-0.19,0.12,2025-02-11 11:07:52
0.7,-0.19,0.11,2025-02-11 11:07:52
0.72,-0.18,0.11,2025-02-11 11:07:52
0.72,-0.17,0.11,2025-02-11 11:07:52
0.77,-0.17,0.13,2025-02-11 11:07:52
0.77,-0.18,0.15,2025-02-11 11:07:52
0.78,-0.18,0.15,2025-02-11 11:07:52
0.77,-0.17,0.15,2025-02-11 11:07:52
0.77,-0.17,0.15,2025-02-11 11:07:52
0.78,-0.14,0.17,2025-02-11 11:07:52
0.79,-0.14,0.17,2025-02-11 11:07:52
0.8,-0.12,0.17,2025-02-11 11:07:52
0.81,-0.11,0.17,2025-02-11 11:07:52
0.82,-0.09,0.18,2025-02-11 11:07:52
0.83,-0.07,0.19,2025-02-11 11:07:52
0.85,-0.06,0.2,2025-02-11 11:07:52
0.87,-0.03,0.22,2025-02-11 11:07:52
0.89,-0.02,0.23,2025-02-11 11:07:52
0.92,0.0,0.24,2025-02-11 11:07:52
0.95,0.02,0.25,2025-02-11 11:07:52
0.97,0.03,0.26,2025-02-11 11:07:52
0.99,0.04,0.27,2025-02-11 11:07:52
1.0,0.03,0.28,2025-02-11 11:07:52
1.02,0.03,0.28,2025-02-11 11:07:52
1.03,0.04,0.28,2025-02-11 11:07:52
1.04,0.04,0.29,2025-02-11 11:07:52
1.04,0.05,0.31,2025-02-11 11:07:52
1.03,0.06,0.34,2025-02-11 11:07:52
1.03,0.06,0.36,2025-02-11 11:07:52
1.05,0.07,0.37,2025-02-11 11:07:52
1.07,0.08,0.39,2025-02-11 11:07:52
1.08,0.09,0.4,2025-02-11 11:07:52
1.11,0.09,0.4,2025-02-11 11:07:52
1.14,0.09,0.39,2025-02-11 11:07:52
1.17,0.08,0.39,2025-02-11 11:07:52
1.2,0.08,0.39,2025-02-11 11:07:52
1.22,0.07,0.39,2025-02-11 11:07:52
1.21,0.05,0.4,2025-02-11 11:07:52
1.19,0.02,0.41,2025-02-11 11:07:52
1.17,0.0,0.41,2025-02-11 11:07:52
1.13,-0.02,0.41,2025-02-11 11:07:52
1.1,-0.04,0.4,2025-02-11 11:07:52
1.07,-0.05,0.39,2025-02-11 11:07:52
1.05,-0.06,0.39,2025-02-11 11:07:52
1.04,-0.07,0.39,2025-02-11 11:07:52
1.03,-0.07,0.4,2025-02-11 11:07:52
1.03,-0.08,0.41,2025-02-11 11:07:52
1.03,-0.07,0.42,2025-02-11 11:07:52
1.02,-0.06,0.42,2025-02-11 11:07:52
1.02,-0.05,0.4,2025-02-11 11:07:52
1.01,-0.04,0.37,2025-02-11 11:07:52
0.99,-0.04,0.34,2025-02-11 11:07:52
0.97,-0.05,0.31,2025-02-11 11:07:52
0.95,-0.06,0.29,2025-02-11 11:07:52
0.91,-0.06,0.28,2025-02-11 11:07:52
0.88,-0.07,0.27,2025-02-11 11:07:52
0.84,-0.08,0.27,2025-02-11 11:07:52
0.8,-0.09,0.27,2025-02-11 11:07:52
0.76,-0.11,0.27,2025-02-11 11:07:52
0.73,-0.11,0.27,2025-02-11 11:07:52
0.65,-0.14,0.29,2025-02-11 11:07:52
0.6,-0.15,0.27,2025-02-11 11:07:52
0.62,-0.13,0.31,2025-02-11 11:07:52
0.67,-0.11,0.34,2025-02-11 11:07:52
0.69,-0.1,0.34,2025-02-11 11:07:52
0.7,-0.09,0.35,2025-02-11 11:07:52
0.72,-0.08,0.36,2025-02-11 11:07:52
0.75,-0.08,0.38,2025-02-11 11:07:52
0.78,-0.07,0.39,2025-02-11 11:07:52
0.8,-0.06,0.4,2025-02-11 11:07:52
0.82,-0.05,0.41,2025-02-11 11:07:52
0.84,-0.05,0.42,2025-02-11 11:07:52
0.87,-0.04,0.43,2025-02-11 11:07:52
0.89,-0.04,0.45,2025-02-11 11:07:52
0.91,-0.03,0.46,2025-02-11 11:07:52
0.93,-0.02,0.47,2025-02-11 11:07:52
0.95,-0.01,0.48,2025-02-11 11:07:52
0.98,-0.0,0.49,2025-02-11 11:07:52
1.0,0.01,0.49,2025-02-11 11:07:52
1.02,0.01,0.48,2025-02-11 11:07:52
1.04,0.02,0.48,2025-02-11 11:07:52
1.05,0.01,0.47,2025-02-11 11:07:52
1.06,0.01,0.46,2025-02-11 11:07:52
1.07,-0.0,0.45,2025-02-11 11:07:52
1.07,-0.01,0.44,2025-02-11 11:07:52
1.08,-0.01,0.43,2025-02-11 11:07:52
1.09,-0.02,0.42,2025-02-11 11:07:52
1.1,-0.02,0.42,2025-02-11 11:07:52
1.26,-0.06,0.43,2025-02-11 11:07:52
1.28,-0.08,0.44,2025-02-11 11:07:52
1.29,-0.1,0.45,2025-02-11 11:07:52
1.28,-0.13,0.46,2025-02-11 11:07:53
1.26,-0.16,0.47,2025-02-11 11:07:53
1.23,-0.18,0.47,2025-02-11 11:07:53
1.19,-0.19,0.47,2025-02-11 11:07:53
1.14,-0.2,0.46,2025-02-11 11:07:53
1.09,-0.21,0.45,2025-02-11 11:07:53
1.05,-0.21,0.44,2025-02-11 11:07:53
1.02,-0.2,0.41,2025-02-11 11:07:53
1.0,-0.2,0.39,2025-02-11 11:07:53
0.99,-0.18,0.36,2025-02-11 11:07:53
0.98,-0.16,0.35,2025-02-11 11:07:53
0.98,-0.14,0.34,2025-02-11 11:07:53
0.99,-0.13,0.32,2025-02-11 11:07:53
1.0,-0.13,0.3,2025-02-11 11:07:53
1.0,-0.13,0.28,2025-02-11 11:07:53
1.01,-0.13,0.27,2025-02-11 11:07:53
1.01,-0.14,0.26,2025-02-11 11:07:53
1.01,-0.15,0.25,2025-02-11 11:07:53
1.0,-0.16,0.25,2025-02-11 11:07:53
0.98,-0.16,0.24,2025-02-11 11:07:53
0.96,-0.17,0.24,2025-02-11 11:07:53
0.94,-0.17,0.24,2025-02-11 11:07:53
0.92,-0.17,0.24,2025-02-11 11:07:53
0.9,-0.17,0.24,2025-02-11 11:07:53
0.88,-0.17,0.24,2025-02-11 11:07:53
0.86,-0.17,0.24,2025-02-11 11:07:53
0.84,-0.16,0.25,2025-02-11 11:07:53
0.84,-0.15,0.25,2025-02-11 11:07:53
0.83,-0.15,0.24,2025-02-11 11:07:53
0.83,-0.15,0.22,2025-02-11 11:07:53
0.83,-0.14,0.19,2025-02-11 11:07:53
0.83,-0.14,0.18,2025-02-11 11:07:53
0.83,-0.14,0.17,2025-02-11 11:07:53
0.83,-0.13,0.16,2025-02-11 11:07:53
0.83,-0.13,0.16,2025-02-11 11:07:53
0.83,-0.12,0.16,2025-02-11 11:07:53
0.82,-0.11,0.16,2025-02-11 11:07:53
0.82,-0.11,0.16,2025-02-11 11:07:53
0.81,-0.11,0.16,2025-02-11 11:07:53
0.81,-0.11,0.17,2025-02-11 11:07:53
0.8,-0.11,0.17,2025-02-11 11:07:53
0.79,-0.1,0.18,2025-02-11 11:07:53
0.78,-0.1,0.19,2025-02-11 11:07:53
0.78,-0.1,0.2,2025-02-11 11:07:53
0.78,-0.09,0.21,2025-02-11 11:07:53
0.8,-0.09,0.21,2025-02-11 11:07:53
0.82,-0.08,0.2,2025-02-11 11:07:53
0.84,-0.06,0.2,2025-02-11 11:07:53
0.87,-0.05,0.21,2025-02-11 11:07:53
0.9,-0.04,0.22,2025-02-11 11:07:53
0.92,-0.02,0.24,2025-02-11 11:07:53
0.93,-0.0,0.26,2025-02-11 11:07:53
0.93,0.01,0.27,2025-02-11 11:07:53
0.93,0.02,0.27,2025-02-11 11:07:53
0.93,0.03,0.26,2025-02-11 11:07:53
0.92,0.04,0.26,2025-02-11 11:07:53
0.92,0.04,0.25,2025-02-11 11:07:53
0.92,0.03,0.25,2025-02-11 11:07:53
0.92,0.05,0.25,2025-02-11 11:07:53
0.93,0.05,0.26,2025-02-11 11:07:53
0.95,0.04,0.27,2025-02-11 11:07:53
1.0,0.05,0.29,2025-02-11 11:07:53
1.03,0.06,0.31,2025-02-11 11:07:53
1.08,0.07,0.32,2025-02-11 11:07:53
1.12,0.07,0.33,2025-02-11 11:07:53
1.16,0.06,0.34,2025-02-11 11:07:53
1.18,0.04,0.35,2025-02-11 11:07:53
1.19,0.03,0.36,2025-02-11 11:07:53
1.2,0.02,0.37,2025-02-11 11:07:53
1.19,0.01,0.38,2025-02-11 11:07:53
1.19,-0.01,0.39,2025-02-11 11:07:53
1.18,-0.02,0.42,2025-02-11 11:07:53
1.16,-0.03,0.43,2025-02-11 11:07:53
1.13,-0.04,0.45,2025-02-11 11:07:53
1.09,-0.05,0.45,2025-02-11 11:07:53
0.94,-0.09,0.44,2025-02-11 11:07:53
1.0,-0.12,0.43,2025-02-11 11:07:53
1.0,-0.16,0.41,2025-02-11 11:07:53
0.94,-0.07,0.38,2025-02-11 11:07:53
1.01,-0.15,0.36,2025-02-11 11:07:53
1.0,-0.16,0.36,2025-02-11 11:07:53
0.91,-0.12,0.34,2025-02-11 11:07:53
1.0,-0.12,0.34,2025-02-11 11:07:53
0.98,-0.13,0.33,2025-02-11 11:07:53
0.9,-0.08,0.33,2025-02-11 11:07:53
0.99,-0.11,0.33,2025-02-11 11:07:53
0.95,-0.12,0.33,2025-02-11 11:07:53
0.92,-0.12,0.34,2025-02-11 11:07:53
0.88,-0.12,0.36,2025-02-11 11:07:53
0.86,-0.12,0.36,2025-02-11 11:07:53
0.85,-0.12,0.36,2025-02-11 11:07:53
0.79,-0.12,0.35,2025-02-11 11:07:53
0.75,-0.13,0.34,2025-02-11 11:07:53
0.72,-0.13,0.33,2025-02-11 11:07:53
0.72,-0.12,0.32,2025-02-11 11:07:53
0.72,-0.12,0.32,2025-02-11 11:07:53
0.7,-0.11,0.32,2025-02-11 11:07:53
0.7,-0.1,0.32,2025-02-11 11:07:53
0.7,-0.11,0.31,2025-02-11 11:07:53
0.69,-0.1,0.31,2025-02-11 11:07:53
0.7,-0.1,0.3,2025-02-11 11:07:53
0.7,-0.09,0.3,2025-02-11 11:07:53
0.71,-0.09,0.31,2025-02-11 11:07:53
0.72,-0.08,0.32,2025-02-11 11:07:53
0.72,-0.08,0.33,2025-02-11 11:07:53
0.72,-0.07,0.33,2025-02-11 11:07:53
0.73,-0.06,0.35,2025-02-11 11:07:53
0.73,-0.06,0.36,2025-02-11 11:07:54
0.74,-0.07,0.37,2025-02-11 11:07:54
0.76,-0.07,0.38,2025-02-11 11:07:54
0.79,-0.06,0.41,2025-02-11 11:07:54
0.81,-0.06,0.41,2025-02-11 11:07:54
0.83,-0.05,0.42,2025-02-11 11:07:54
0.85,-0.03,0.42,2025-02-11 11:07:54
0.87,-0.01,0.43,2025-02-11 11:07:54
0.89,-0.0,0.44,2025-02-11 11:07:54
0.91,0.0,0.44,2025-02-11 11:07:54
0.95,0.0,0.44,2025-02-11 11:07:54
0.97,0.02,0.46,2025-02-11 11:07:54
1.0,0.03,0.47,2025-02-11 11:07:54
1.01,0.02,0.47,2025-02-11 11:07:54
1.02,0.03,0.48,2025-02-11 11:07:54
1.02,0.02,0.48,2025-02-11 11:07:54
1.02,0.02,0.48,2025-02-11 11:07:54
1.02,0.01,0.47,2025-02-11 11:07:54
1.03,-0.0,0.45,2025-02-11 11:07:54
1.04,-0.01,0.42,2025-02-11 11:07:54
1.06,-0.02,0.4,2025-02-11 11:07:54
1.1,-0.02,0.39,2025-02-11 11:07:54
1.14,-0.02,0.39,2025-02-11 11:07:54
1.19,-0.03,0.41,2025-02-11 11:07:54
1.23,-0.03,0.42,2025-02-11 11:07:54
1.27,-0.04,0.43,2025-02-11 11:07:54
1.29,-0.05,0.45,2025-02-11 11:07:54
1.3,-0.07,0.48,2025-02-11 11:07:54
1.29,-0.09,0.5,2025-02-11 11:07:54
1.26,-0.11,0.5,2025-02-11 11:07:54
1.18,-0.15,0.48,2025-02-11 11:07:54
1.13,-0.15,0.45,2025-02-11 11:07:54
1.04,-0.13,0.39,2025-02-11 11:07:54
0.96,-0.12,0.34,2025-02-11 11:07:54
0.94,-0.14,0.29,2025-02-11 11:07:54
0.96,-0.16,0.29,2025-02-11 11:07:54
0.97,-0.16,0.29,2025-02-11 11:07:54
0.98,-0.18,0.3,2025-02-11 11:07:54
0.99,-0.19,0.31,2025-02-11 11:07:54
0.99,-0.2,0.3,2025-02-11 11:07:54
1.0,-0.2,0.29,2025-02-11 11:07:54
