X (g),Y (g),Z (g),Timestamp
0.78,-0.16,0.13,2025-02-11 11:08:15
0.85,-0.13,0.13,2025-02-11 11:08:15
0.83,-0.13,0.13,2025-02-11 11:08:15
0.86,-0.14,0.13,2025-02-11 11:08:15
0.88,-0.15,0.13,2025-02-11 11:08:15
0.86,-0.14,0.13,2025-02-11 11:08:15
0.87,-0.12,0.14,2025-02-11 11:08:15
0.89,-0.13,0.13,2025-02-11 11:08:15
0.85,-0.12,0.13,2025-02-11 11:08:15
0.86,-0.13,0.13,2025-02-11 11:08:15
0.87,-0.13,0.13,2025-02-11 11:08:15
0.84,-0.14,0.13,2025-02-11 11:08:15
0.84,-0.14,0.14,2025-02-11 11:08:15
0.82,-0.13,0.14,2025-02-11 11:08:15
0.8,-0.13,0.15,2025-02-11 11:08:15
0.8,-0.11,0.15,2025-02-11 11:08:15
0.8,-0.11,0.15,2025-02-11 11:08:15
0.79,-0.1,0.15,2025-02-11 11:08:15
0.8,-0.1,0.15,2025-02-11 11:08:15
0.81,-0.09,0.15,2025-02-11 11:08:15
0.82,-0.09,0.15,2025-02-11 11:08:15
0.83,-0.08,0.16,2025-02-11 11:08:15
0.84,-0.07,0.17,2025-02-11 11:08:15
0.85,-0.07,0.18,2025-02-11 11:08:15
0.86,-0.06,0.18,2025-02-11 11:08:15
0.87,-0.05,0.19,2025-02-11 11:08:15
0.88,-0.05,0.2,2025-02-11 11:08:15
0.91,-0.04,0.22,2025-02-11 11:08:15
0.94,-0.04,0.24,2025-02-11 11:08:15
0.94,-0.04,0.26,2025-02-11 11:08:15
0.96,-0.03,0.27,2025-02-11 11:08:15
0.99,-0.02,0.27,2025-02-11 11:08:15
1.04,-0.0,0.28,2025-02-11 11:08:15
1.1,0.01,0.28,2025-02-11 11:08:15
1.17,0.01,0.26,2025-02-11 11:08:15
1.24,0.03,0.24,2025-02-11 11:08:15
1.3,0.04,0.23,2025-02-11 11:08:15
1.31,0.04,0.22,2025-02-11 11:08:15
1.32,0.04,0.23,2025-02-11 11:08:15
1.29,0.02,0.25,2025-02-11 11:08:15
1.27,0.01,0.28,2025-02-11 11:08:15
1.22,0.02,0.41,2025-02-11 11:08:15
1.18,-0.01,0.44,2025-02-11 11:08:15
1.14,-0.02,0.45,2025-02-11 11:08:15
1.11,0.05,0.47,2025-02-11 11:08:15
1.08,0.02,0.45,2025-02-11 11:08:15
1.04,-0.04,0.45,2025-02-11 11:08:15
1.05,-0.07,0.43,2025-02-11 11:08:15
1.0,-0.04,0.41,2025-02-11 11:08:15
1.0,-0.08,0.39,2025-02-11 11:08:15
1.05,-0.11,0.37,2025-02-11 11:08:15
0.95,-0.14,0.34,2025-02-11 11:08:15
0.97,0.01,0.32,2025-02-11 11:08:15
1.0,-0.15,0.32,2025-02-11 11:08:15
0.95,-0.1,0.29,2025-02-11 11:08:15
0.96,-0.09,0.28,2025-02-11 11:08:15
1.0,-0.08,0.29,2025-02-11 11:08:15
0.97,-0.15,0.31,2025-02-11 11:08:15
0.98,-0.14,0.34,2025-02-11 11:08:15
0.99,-0.16,0.37,2025-02-11 11:08:15
0.93,-0.17,0.36,2025-02-11 11:08:15
0.94,-0.15,0.36,2025-02-11 11:08:15
0.89,-0.15,0.36,2025-02-11 11:08:15
0.84,-0.17,0.33,2025-02-11 11:08:15
0.82,-0.17,0.32,2025-02-11 11:08:15
0.76,-0.17,0.3,2025-02-11 11:08:15
0.75,-0.15,0.29,2025-02-11 11:08:15
0.74,-0.14,0.29,2025-02-11 11:08:15
0.73,-0.15,0.29,2025-02-11 11:08:15
0.72,-0.14,0.28,2025-02-11 11:08:15
0.71,-0.14,0.28,2025-02-11 11:08:15
0.7,-0.1,0.27,2025-02-11 11:08:15
0.67,-0.08,0.24,2025-02-11 11:08:15
0.65,-0.02,0.21,2025-02-11 11:08:16
0.61,0.04,0.17,2025-02-11 11:08:16
0.58,0.05,0.13,2025-02-11 11:08:16
0.58,0.08,0.1,2025-02-11 11:08:16
0.57,0.09,0.1,2025-02-11 11:08:16
0.59,0.09,0.11,2025-02-11 11:08:16
0.65,0.06,0.12,2025-02-11 11:08:16
0.66,0.06,0.17,2025-02-11 11:08:16
0.7,0.04,0.21,2025-02-11 11:08:16
0.78,-0.0,0.25,2025-02-11 11:08:16
0.82,0.02,0.28,2025-02-11 11:08:16
0.86,-0.02,0.3,2025-02-11 11:08:16
0.91,-0.01,0.32,2025-02-11 11:08:16
0.94,-0.02,0.31,2025-02-11 11:08:16
0.97,-0.02,0.31,2025-02-11 11:08:16
1.0,-0.04,0.31,2025-02-11 11:08:16
1.03,-0.02,0.31,2025-02-11 11:08:16
1.04,0.01,0.31,2025-02-11 11:08:16
1.07,0.02,0.31,2025-02-11 11:08:16
1.1,0.02,0.32,2025-02-11 11:08:16
1.14,0.03,0.33,2025-02-11 11:08:16
1.17,0.05,0.33,2025-02-11 11:08:16
1.21,0.08,0.34,2025-02-11 11:08:16
1.2,0.11,0.33,2025-02-11 11:08:16
1.19,0.1,0.33,2025-02-11 11:08:16
1.18,0.09,0.32,2025-02-11 11:08:16
1.16,0.08,0.32,2025-02-11 11:08:16
1.14,0.05,0.33,2025-02-11 11:08:16
1.11,0.04,0.33,2025-02-11 11:08:16
1.08,0.03,0.34,2025-02-11 11:08:16
1.07,0.01,0.34,2025-02-11 11:08:16
1.07,0.01,0.34,2025-02-11 11:08:16
1.07,0.01,0.34,2025-02-11 11:08:16
1.08,-0.0,0.36,2025-02-11 11:08:16
1.1,-0.01,0.38,2025-02-11 11:08:16
1.13,-0.03,0.39,2025-02-11 11:08:16
1.17,-0.05,0.4,2025-02-11 11:08:16
1.2,-0.07,0.4,2025-02-11 11:08:16
1.22,-0.1,0.41,2025-02-11 11:08:16
1.23,-0.12,0.42,2025-02-11 11:08:16
1.21,-0.14,0.44,2025-02-11 11:08:16
1.17,-0.16,0.45,2025-02-11 11:08:16
1.12,-0.18,0.44,2025-02-11 11:08:16
1.09,-0.19,0.42,2025-02-11 11:08:16
1.05,-0.19,0.38,2025-02-11 11:08:16
1.04,-0.18,0.35,2025-02-11 11:08:16
1.02,-0.18,0.31,2025-02-11 11:08:16
1.02,-0.16,0.29,2025-02-11 11:08:16
1.03,-0.15,0.27,2025-02-11 11:08:16
1.02,-0.15,0.26,2025-02-11 11:08:16
1.03,-0.13,0.26,2025-02-11 11:08:16
1.06,-0.12,0.27,2025-02-11 11:08:16
1.08,-0.12,0.27,2025-02-11 11:08:16
1.08,-0.12,0.28,2025-02-11 11:08:16
1.08,-0.13,0.28,2025-02-11 11:08:16
1.07,-0.13,0.27,2025-02-11 11:08:16
1.04,-0.14,0.25,2025-02-11 11:08:16
1.01,-0.14,0.24,2025-02-11 11:08:16
0.98,-0.14,0.22,2025-02-11 11:08:16
0.94,-0.15,0.2,2025-02-11 11:08:16
0.89,-0.15,0.19,2025-02-11 11:08:16
0.86,-0.15,0.18,2025-02-11 11:08:16
0.84,-0.15,0.17,2025-02-11 11:08:16
0.81,-0.16,0.16,2025-02-11 11:08:16
0.79,-0.17,0.16,2025-02-11 11:08:16
0.78,-0.18,0.15,2025-02-11 11:08:16
0.8,-0.18,0.13,2025-02-11 11:08:16
0.81,-0.19,0.13,2025-02-11 11:08:16
0.82,-0.18,0.13,2025-02-11 11:08:16
0.83,-0.18,0.13,2025-02-11 11:08:16
0.83,-0.18,0.13,2025-02-11 11:08:16
0.84,-0.17,0.13,2025-02-11 11:08:16
0.85,-0.17,0.14,2025-02-11 11:08:16
0.86,-0.17,0.13,2025-02-11 11:08:16
0.86,-0.17,0.14,2025-02-11 11:08:16
0.86,-0.18,0.13,2025-02-11 11:08:16
0.85,-0.18,0.14,2025-02-11 11:08:16
0.84,-0.17,0.14,2025-02-11 11:08:16
0.83,-0.16,0.14,2025-02-11 11:08:16
0.82,-0.15,0.15,2025-02-11 11:08:16
0.81,-0.13,0.15,2025-02-11 11:08:16
0.81,-0.13,0.14,2025-02-11 11:08:16
0.81,-0.12,0.14,2025-02-11 11:08:16
0.81,-0.11,0.14,2025-02-11 11:08:16
0.81,-0.11,0.14,2025-02-11 11:08:16
0.81,-0.07,0.17,2025-02-11 11:08:16
0.82,-0.06,0.19,2025-02-11 11:08:16
0.83,-0.05,0.21,2025-02-11 11:08:16
0.83,-0.04,0.22,2025-02-11 11:08:16
0.84,-0.02,0.23,2025-02-11 11:08:16
0.85,-0.0,0.24,2025-02-11 11:08:16
0.88,0.0,0.24,2025-02-11 11:08:16
0.91,0.02,0.25,2025-02-11 11:08:16
0.93,0.02,0.25,2025-02-11 11:08:16
0.94,0.03,0.26,2025-02-11 11:08:16
0.95,0.04,0.29,2025-02-11 11:08:16
0.95,0.03,0.3,2025-02-11 11:08:16
0.95,0.04,0.31,2025-02-11 11:08:16
0.98,0.05,0.32,2025-02-11 11:08:16
1.01,0.06,0.33,2025-02-11 11:08:16
1.04,0.07,0.34,2025-02-11 11:08:16
1.09,0.08,0.35,2025-02-11 11:08:16
1.14,0.08,0.35,2025-02-11 11:08:16
1.19,0.08,0.35,2025-02-11 11:08:16
1.22,0.08,0.36,2025-02-11 11:08:16
1.24,0.07,0.36,2025-02-11 11:08:16
1.25,0.06,0.37,2025-02-11 11:08:16
1.25,0.03,0.38,2025-02-11 11:08:16
1.25,0.01,0.39,2025-02-11 11:08:17
1.23,-0.02,0.39,2025-02-11 11:08:17
1.21,-0.05,0.4,2025-02-11 11:08:17
1.19,-0.07,0.4,2025-02-11 11:08:17
1.16,-0.1,0.4,2025-02-11 11:08:17
1.13,-0.11,0.4,2025-02-11 11:08:17
1.1,-0.13,0.4,2025-02-11 11:08:17
1.08,-0.14,0.39,2025-02-11 11:08:17
1.06,-0.15,0.39,2025-02-11 11:08:17
1.05,-0.17,0.38,2025-02-11 11:08:17
1.04,-0.17,0.36,2025-02-11 11:08:17
1.04,-0.17,0.34,2025-02-11 11:08:17
1.04,-0.16,0.33,2025-02-11 11:08:17
1.03,-0.15,0.32,2025-02-11 11:08:17
1.01,-0.14,0.3,2025-02-11 11:08:17
0.99,-0.14,0.29,2025-02-11 11:08:17
0.98,-0.13,0.28,2025-02-11 11:08:17
0.96,-0.12,0.28,2025-02-11 11:08:17
0.93,-0.12,0.27,2025-02-11 11:08:17
0.9,-0.11,0.27,2025-02-11 11:08:17
0.86,-0.12,0.27,2025-02-11 11:08:17
0.83,-0.12,0.27,2025-02-11 11:08:17
0.8,-0.14,0.27,2025-02-11 11:08:17
0.77,-0.15,0.27,2025-02-11 11:08:17
0.75,-0.15,0.27,2025-02-11 11:08:17
0.74,-0.17,0.26,2025-02-11 11:08:17
0.73,-0.17,0.26,2025-02-11 11:08:17
0.72,-0.17,0.26,2025-02-11 11:08:17
0.71,-0.17,0.26,2025-02-11 11:08:17
0.69,-0.16,0.27,2025-02-11 11:08:17
0.69,-0.16,0.27,2025-02-11 11:08:17
0.69,-0.16,0.26,2025-02-11 11:08:17
0.69,-0.16,0.26,2025-02-11 11:08:17
0.69,-0.16,0.25,2025-02-11 11:08:17
0.7,-0.15,0.25,2025-02-11 11:08:17
0.71,-0.15,0.25,2025-02-11 11:08:17
0.72,-0.14,0.26,2025-02-11 11:08:17
0.73,-0.13,0.27,2025-02-11 11:08:17
0.74,-0.12,0.28,2025-02-11 11:08:17
0.75,-0.1,0.29,2025-02-11 11:08:17
0.76,-0.09,0.29,2025-02-11 11:08:17
0.77,-0.08,0.3,2025-02-11 11:08:17
0.78,-0.07,0.3,2025-02-11 11:08:17
0.81,-0.06,0.32,2025-02-11 11:08:17
0.82,-0.04,0.33,2025-02-11 11:08:17
0.83,-0.02,0.35,2025-02-11 11:08:17
0.85,-0.03,0.36,2025-02-11 11:08:17
0.85,0.0,0.37,2025-02-11 11:08:17
0.87,0.03,0.38,2025-02-11 11:08:17
0.87,0.09,0.35,2025-02-11 11:08:17
0.87,0.22,0.34,2025-02-11 11:08:17
0.87,0.33,0.33,2025-02-11 11:08:17
0.89,0.36,0.33,2025-02-11 11:08:17
0.91,0.34,0.34,2025-02-11 11:08:17
0.94,0.23,0.35,2025-02-11 11:08:17
0.99,0.09,0.38,2025-02-11 11:08:17
1.03,0.0,0.39,2025-02-11 11:08:17
1.04,-0.05,0.4,2025-02-11 11:08:17
1.06,-0.08,0.42,2025-02-11 11:08:17
1.12,-0.17,0.44,2025-02-11 11:08:17
1.12,-0.19,0.43,2025-02-11 11:08:17
1.12,-0.18,0.42,2025-02-11 11:08:17
1.12,-0.15,0.41,2025-02-11 11:08:17
1.14,-0.11,0.4,2025-02-11 11:08:17
1.15,-0.07,0.4,2025-02-11 11:08:17
1.18,-0.05,0.4,2025-02-11 11:08:17
1.2,-0.05,0.4,2025-02-11 11:08:17
1.23,-0.06,0.4,2025-02-11 11:08:17
1.27,-0.07,0.41,2025-02-11 11:08:17
1.31,-0.1,0.42,2025-02-11 11:08:17
1.33,-0.13,0.43,2025-02-11 11:08:17
1.33,-0.16,0.45,2025-02-11 11:08:17
1.3,-0.19,0.46,2025-02-11 11:08:17
1.25,-0.22,0.47,2025-02-11 11:08:17
1.18,-0.22,0.47,2025-02-11 11:08:17
1.12,-0.23,0.45,2025-02-11 11:08:17
1.07,-0.22,0.41,2025-02-11 11:08:17
1.04,-0.2,0.36,2025-02-11 11:08:17
1.02,-0.18,0.32,2025-02-11 11:08:17
1.02,-0.16,0.28,2025-02-11 11:08:17
1.03,-0.15,0.26,2025-02-11 11:08:17
1.04,-0.14,0.25,2025-02-11 11:08:17
1.06,-0.12,0.25,2025-02-11 11:08:17
1.07,-0.12,0.25,2025-02-11 11:08:17
1.07,-0.13,0.26,2025-02-11 11:08:17
1.03,-0.14,0.28,2025-02-11 11:08:17
0.84,-0.17,0.18,2025-02-11 11:08:17
0.82,-0.17,0.16,2025-02-11 11:08:17
0.81,-0.17,0.15,2025-02-11 11:08:17
0.8,-0.17,0.14,2025-02-11 11:08:17
0.81,-0.16,0.13,2025-02-11 11:08:17
0.81,-0.15,0.13,2025-02-11 11:08:17
0.83,-0.16,0.13,2025-02-11 11:08:17
0.84,-0.15,0.13,2025-02-11 11:08:17
0.85,-0.15,0.14,2025-02-11 11:08:17
0.86,-0.15,0.14,2025-02-11 11:08:17
0.87,-0.15,0.14,2025-02-11 11:08:17
0.87,-0.14,0.14,2025-02-11 11:08:17
0.86,-0.14,0.14,2025-02-11 11:08:17
0.83,-0.14,0.13,2025-02-11 11:08:17
0.82,-0.13,0.12,2025-02-11 11:08:17
0.8,-0.12,0.12,2025-02-11 11:08:17
0.8,-0.12,0.13,2025-02-11 11:08:17
0.79,-0.11,0.15,2025-02-11 11:08:18
0.79,-0.1,0.17,2025-02-11 11:08:18
0.8,-0.1,0.17,2025-02-11 11:08:18
0.8,-0.09,0.18,2025-02-11 11:08:18
0.8,-0.08,0.19,2025-02-11 11:08:18
0.8,-0.08,0.19,2025-02-11 11:08:18
0.8,-0.07,0.2,2025-02-11 11:08:18
0.8,-0.05,0.21,2025-02-11 11:08:18
0.81,-0.01,0.24,2025-02-11 11:08:18
0.83,-0.0,0.24,2025-02-11 11:08:18
0.85,0.0,0.24,2025-02-11 11:08:18
0.86,0.02,0.24,2025-02-11 11:08:18
0.88,0.03,0.24,2025-02-11 11:08:18
0.89,0.04,0.25,2025-02-11 11:08:18
0.9,0.05,0.26,2025-02-11 11:08:18
0.91,0.05,0.27,2025-02-11 11:08:18
0.92,0.05,0.29,2025-02-11 11:08:18
0.93,0.04,0.31,2025-02-11 11:08:18
0.93,0.04,0.33,2025-02-11 11:08:18
0.95,0.05,0.35,2025-02-11 11:08:18
0.97,0.05,0.38,2025-02-11 11:08:18
0.99,0.06,0.39,2025-02-11 11:08:18
1.02,0.06,0.4,2025-02-11 11:08:18
1.05,0.06,0.39,2025-02-11 11:08:18
1.1,0.06,0.37,2025-02-11 11:08:18
1.2,0.06,0.33,2025-02-11 11:08:18
1.27,0.04,0.32,2025-02-11 11:08:18
1.28,0.1,0.34,2025-02-11 11:08:18
1.27,0.06,0.33,2025-02-11 11:08:18
1.26,-0.05,0.32,2025-02-11 11:08:18
1.15,-0.09,0.32,2025-02-11 11:08:18
1.18,-0.15,0.31,2025-02-11 11:08:18
1.22,-0.17,0.34,2025-02-11 11:08:18
1.13,-0.27,0.34,2025-02-11 11:08:18
1.15,-0.16,0.36,2025-02-11 11:08:18
1.15,-0.29,0.42,2025-02-11 11:08:18
1.15,-0.29,0.44,2025-02-11 11:08:18
1.12,-0.23,0.46,2025-02-11 11:08:18
1.15,-0.23,0.46,2025-02-11 11:08:18
1.11,-0.22,0.45,2025-02-11 11:08:18
1.09,-0.21,0.42,2025-02-11 11:08:18
1.08,-0.13,0.4,2025-02-11 11:08:18
0.97,-0.06,0.34,2025-02-11 11:08:18
0.92,-0.07,0.32,2025-02-11 11:08:18
0.89,-0.06,0.3,2025-02-11 11:08:18
0.81,-0.08,0.28,2025-02-11 11:08:18
0.79,-0.06,0.27,2025-02-11 11:08:18
0.75,-0.08,0.26,2025-02-11 11:08:18
0.68,-0.12,0.26,2025-02-11 11:08:18
0.67,-0.14,0.27,2025-02-11 11:08:18
0.66,-0.13,0.28,2025-02-11 11:08:18
0.66,-0.13,0.28,2025-02-11 11:08:18
0.66,-0.13,0.3,2025-02-11 11:08:18
0.65,-0.12,0.29,2025-02-11 11:08:18
0.65,-0.09,0.28,2025-02-11 11:08:18
0.65,-0.09,0.27,2025-02-11 11:08:18
0.64,-0.08,0.26,2025-02-11 11:08:18
0.64,-0.09,0.26,2025-02-11 11:08:18
0.66,-0.09,0.27,2025-02-11 11:08:18
0.67,-0.08,0.28,2025-02-11 11:08:18
0.68,-0.08,0.31,2025-02-11 11:08:18
0.7,-0.09,0.32,2025-02-11 11:08:18
0.7,-0.09,0.33,2025-02-11 11:08:18
0.72,-0.08,0.34,2025-02-11 11:08:18
0.73,-0.09,0.34,2025-02-11 11:08:18
0.74,-0.07,0.34,2025-02-11 11:08:18
0.76,-0.06,0.35,2025-02-11 11:08:18
0.78,-0.05,0.36,2025-02-11 11:08:18
0.81,-0.03,0.37,2025-02-11 11:08:18
0.84,-0.02,0.39,2025-02-11 11:08:18
0.88,0.01,0.4,2025-02-11 11:08:18
0.93,0.02,0.42,2025-02-11 11:08:18
0.96,0.03,0.43,2025-02-11 11:08:18
0.99,0.05,0.45,2025-02-11 11:08:18
1.01,0.04,0.45,2025-02-11 11:08:18
1.02,0.03,0.44,2025-02-11 11:08:18
1.03,0.01,0.42,2025-02-11 11:08:18
1.05,-0.01,0.4,2025-02-11 11:08:18
1.05,-0.02,0.39,2025-02-11 11:08:18
1.07,-0.02,0.38,2025-02-11 11:08:18
1.07,-0.01,0.39,2025-02-11 11:08:18
1.08,-0.01,0.4,2025-02-11 11:08:18
1.11,-0.01,0.4,2025-02-11 11:08:18
1.14,-0.01,0.4,2025-02-11 11:08:18
1.19,-0.01,0.41,2025-02-11 11:08:18
1.31,-0.04,0.45,2025-02-11 11:08:18
1.36,-0.08,0.47,2025-02-11 11:08:18
1.39,-0.12,0.49,2025-02-11 11:08:18
1.39,-0.16,0.51,2025-02-11 11:08:18
1.35,-0.18,0.52,2025-02-11 11:08:18
1.29,-0.2,0.52,2025-02-11 11:08:18
1.23,-0.21,0.51,2025-02-11 11:08:18
1.16,-0.2,0.48,2025-02-11 11:08:18
1.12,-0.19,0.43,2025-02-11 11:08:18
1.09,-0.17,0.39,2025-02-11 11:08:18
1.08,-0.14,0.34,2025-02-11 11:08:18
1.08,-0.11,0.3,2025-02-11 11:08:18
1.09,-0.08,0.28,2025-02-11 11:08:18
1.1,-0.08,0.26,2025-02-11 11:08:18
1.12,-0.08,0.26,2025-02-11 11:08:19
1.14,-0.08,0.27,2025-02-11 11:08:19
1.14,-0.1,0.27,2025-02-11 11:08:19
1.13,-0.11,0.27,2025-02-11 11:08:19
0.89,-0.2,0.2,2025-02-11 11:08:19
0.77,-0.23,0.15,2025-02-11 11:08:19
0.7,-0.2,0.14,2025-02-11 11:08:19
0.77,-0.15,0.17,2025-02-11 11:08:19
0.72,-0.23,0.14,2025-02-11 11:08:19
0.79,-0.21,0.12,2025-02-11 11:08:19
0.73,-0.15,0.14,2025-02-11 11:08:19
0.72,-0.19,0.12,2025-02-11 11:08:19
0.87,-0.22,0.12,2025-02-11 11:08:19
0.78,-0.19,0.12,2025-02-11 11:08:19
0.84,-0.23,0.12,2025-02-11 11:08:19
0.9,-0.22,0.13,2025-02-11 11:08:19
0.83,-0.2,0.13,2025-02-11 11:08:19
0.84,-0.17,0.14,2025-02-11 11:08:19
0.84,-0.16,0.14,2025-02-11 11:08:19
0.81,-0.15,0.14,2025-02-11 11:08:19
0.81,-0.15,0.13,2025-02-11 11:08:19
0.81,-0.19,0.12,2025-02-11 11:08:19
0.81,-0.17,0.13,2025-02-11 11:08:19
0.8,-0.14,0.14,2025-02-11 11:08:19
0.81,-0.13,0.16,2025-02-11 11:08:19
0.81,-0.1,0.18,2025-02-11 11:08:19
0.8,-0.09,0.19,2025-02-11 11:08:19
0.8,-0.06,0.21,2025-02-11 11:08:19
0.81,-0.05,0.22,2025-02-11 11:08:19
0.81,-0.04,0.22,2025-02-11 11:08:19
0.83,-0.03,0.23,2025-02-11 11:08:19
0.85,-0.03,0.24,2025-02-11 11:08:19
0.89,0.02,0.26,2025-02-11 11:08:19
0.92,0.04,0.27,2025-02-11 11:08:19
0.94,0.06,0.3,2025-02-11 11:08:19
0.96,0.09,0.32,2025-02-11 11:08:19
0.96,0.12,0.36,2025-02-11 11:08:19
0.96,0.12,0.37,2025-02-11 11:08:19
0.98,0.13,0.37,2025-02-11 11:08:19
1.01,0.13,0.36,2025-02-11 11:08:19
1.05,0.13,0.36,2025-02-11 11:08:19
1.09,0.13,0.36,2025-02-11 11:08:19
1.14,0.13,0.36,2025-02-11 11:08:19
1.18,0.13,0.37,2025-02-11 11:08:19
1.21,0.13,0.39,2025-02-11 11:08:19
1.25,0.13,0.42,2025-02-11 11:08:19
1.27,0.11,0.43,2025-02-11 11:08:19
1.28,0.08,0.43,2025-02-11 11:08:19
1.28,0.06,0.43,2025-02-11 11:08:19
1.27,0.03,0.42,2025-02-11 11:08:19
1.03,-0.13,0.39,2025-02-11 11:08:19
1.06,-0.16,0.41,2025-02-11 11:08:19
1.02,-0.11,0.4,2025-02-11 11:08:19
1.06,-0.19,0.37,2025-02-11 11:08:19
1.01,-0.22,0.35,2025-02-11 11:08:19
0.88,-0.13,0.34,2025-02-11 11:08:19
0.99,-0.16,0.33,2025-02-11 11:08:19
0.96,-0.16,0.31,2025-02-11 11:08:19
0.85,-0.15,0.3,2025-02-11 11:08:19
0.83,-0.15,0.3,2025-02-11 11:08:19
0.79,-0.13,0.3,2025-02-11 11:08:19
0.77,-0.13,0.29,2025-02-11 11:08:19
0.76,-0.14,0.29,2025-02-11 11:08:19
0.73,-0.13,0.29,2025-02-11 11:08:19
0.7,-0.12,0.28,2025-02-11 11:08:19
0.68,-0.11,0.27,2025-02-11 11:08:19
0.7,-0.1,0.27,2025-02-11 11:08:19
0.68,-0.1,0.26,2025-02-11 11:08:19
0.7,-0.11,0.27,2025-02-11 11:08:19
0.72,-0.12,0.28,2025-02-11 11:08:19
0.72,-0.1,0.28,2025-02-11 11:08:19
0.72,-0.11,0.29,2025-02-11 11:08:19
0.73,-0.11,0.29,2025-02-11 11:08:19
0.73,-0.12,0.31,2025-02-11 11:08:19
0.72,-0.11,0.32,2025-02-11 11:08:19
0.73,-0.12,0.32,2025-02-11 11:08:19
0.73,-0.1,0.32,2025-02-11 11:08:19
0.78,-0.09,0.36,2025-02-11 11:08:19
0.91,0.03,0.44,2025-02-11 11:08:19
0.92,0.03,0.44,2025-02-11 11:08:20
0.94,0.04,0.43,2025-02-11 11:08:20
0.96,0.05,0.44,2025-02-11 11:08:20
0.97,0.05,0.44,2025-02-11 11:08:20
0.98,0.05,0.45,2025-02-11 11:08:20
0.97,0.03,0.44,2025-02-11 11:08:20
0.97,0.01,0.43,2025-02-11 11:08:20
0.98,-0.0,0.42,2025-02-11 11:08:20
0.98,-0.02,0.41,2025-02-11 11:08:20
0.99,-0.03,0.41,2025-02-11 11:08:20
1.06,-0.02,0.44,2025-02-11 11:08:20
1.09,-0.03,0.44,2025-02-11 11:08:20
1.12,-0.04,0.45,2025-02-11 11:08:20
1.14,-0.06,0.45,2025-02-11 11:08:20
1.2,-0.1,0.43,2025-02-11 11:08:20
1.23,-0.12,0.43,2025-02-11 11:08:20
1.25,-0.14,0.44,2025-02-11 11:08:20
1.26,-0.15,0.45,2025-02-11 11:08:20
1.08,-0.19,0.43,2025-02-11 11:08:20
1.05,-0.18,0.4,2025-02-11 11:08:20
1.02,-0.18,0.35,2025-02-11 11:08:20
1.01,-0.16,0.31,2025-02-11 11:08:20
1.01,-0.15,0.27,2025-02-11 11:08:20
1.02,-0.14,0.26,2025-02-11 11:08:20
1.04,-0.13,0.25,2025-02-11 11:08:20
1.07,-0.12,0.26,2025-02-11 11:08:20
1.13,-0.14,0.28,2025-02-11 11:08:20
1.16,-0.14,0.29,2025-02-11 11:08:20
1.16,-0.15,0.3,2025-02-11 11:08:20
1.16,-0.15,0.3,2025-02-11 11:08:20
1.13,-0.16,0.29,2025-02-11 11:08:20
1.09,-0.16,0.27,2025-02-11 11:08:20
1.05,-0.17,0.25,2025-02-11 11:08:20
1.0,-0.16,0.22,2025-02-11 11:08:20
0.93,-0.15,0.18,2025-02-11 11:08:20
