X (g),Y (g),Z (g),Timestamp
0.83,0.26,0.2,2025-02-11 11:14:53
0.71,0.24,0.23,2025-02-11 11:14:53
0.84,0.21,0.21,2025-02-11 11:14:53
0.82,0.2,0.18,2025-02-11 11:14:53
0.74,0.16,0.21,2025-02-11 11:14:53
0.74,0.14,0.16,2025-02-11 11:14:53
0.75,0.11,0.15,2025-02-11 11:14:53
0.7,0.01,0.09,2025-02-11 11:14:53
0.65,0.03,0.08,2025-02-11 11:14:53
0.75,0.07,0.13,2025-02-11 11:14:53
0.8,0.15,0.37,2025-02-11 11:14:53
0.76,0.3,0.52,2025-02-11 11:14:53
0.73,0.38,0.54,2025-02-11 11:14:53
0.8,0.37,0.46,2025-02-11 11:14:53
0.72,0.41,0.32,2025-02-11 11:14:53
0.72,0.33,0.28,2025-02-11 11:14:53
0.72,0.34,0.16,2025-02-11 11:14:53
0.77,0.35,0.13,2025-02-11 11:14:53
0.81,0.28,0.14,2025-02-11 11:14:53
0.82,0.24,0.07,2025-02-11 11:14:53
0.84,0.23,0.12,2025-02-11 11:14:54
0.81,0.24,0.14,2025-02-11 11:14:54
0.86,0.24,0.14,2025-02-11 11:14:54
0.85,0.24,0.17,2025-02-11 11:14:54
0.84,0.25,0.18,2025-02-11 11:14:54
0.87,0.22,0.18,2025-02-11 11:14:54
0.88,0.22,0.2,2025-02-11 11:14:54
0.92,0.25,0.24,2025-02-11 11:14:54
0.97,0.3,0.28,2025-02-11 11:14:54
0.99,0.33,0.3,2025-02-11 11:14:54
1.02,0.35,0.3,2025-02-11 11:14:54
1.05,0.37,0.3,2025-02-11 11:14:54
1.11,0.4,0.29,2025-02-11 11:14:54
1.14,0.42,0.26,2025-02-11 11:14:54
1.16,0.42,0.24,2025-02-11 11:14:54
1.15,0.42,0.22,2025-02-11 11:14:54
1.13,0.41,0.21,2025-02-11 11:14:54
1.12,0.41,0.19,2025-02-11 11:14:54
1.15,0.43,0.17,2025-02-11 11:14:54
1.18,0.46,0.18,2025-02-11 11:14:54
1.17,0.44,0.17,2025-02-11 11:14:54
1.17,0.44,0.15,2025-02-11 11:14:54
1.23,0.44,0.15,2025-02-11 11:14:54
1.28,0.45,0.14,2025-02-11 11:14:54
1.34,0.46,0.13,2025-02-11 11:14:54
1.35,0.46,0.15,2025-02-11 11:14:54
1.34,0.4,0.1,2025-02-11 11:14:54
1.26,0.46,0.13,2025-02-11 11:14:54
1.16,0.36,0.14,2025-02-11 11:14:54
1.14,0.3,0.07,2025-02-11 11:14:54
1.09,0.29,0.07,2025-02-11 11:14:54
1.07,0.26,0.07,2025-02-11 11:14:54
1.06,0.25,0.08,2025-02-11 11:14:54
1.02,0.24,0.08,2025-02-11 11:14:54
1.0,0.31,0.1,2025-02-11 11:14:54
0.99,0.32,0.06,2025-02-11 11:14:54
0.98,0.3,0.03,2025-02-11 11:14:54
1.0,0.31,0.03,2025-02-11 11:14:54
0.97,0.34,0.0,2025-02-11 11:14:54
0.96,0.31,-0.02,2025-02-11 11:14:54
0.94,0.35,0.02,2025-02-11 11:14:54
0.91,0.33,-0.01,2025-02-11 11:14:54
0.93,0.26,0.01,2025-02-11 11:14:54
0.9,0.36,0.05,2025-02-11 11:14:54
0.97,0.3,0.07,2025-02-11 11:14:54
0.94,0.34,0.05,2025-02-11 11:14:54
0.91,0.31,0.05,2025-02-11 11:14:54
0.89,0.33,0.04,2025-02-11 11:14:54
0.89,0.31,0.02,2025-02-11 11:14:54
0.86,0.32,0.0,2025-02-11 11:14:54
0.84,0.28,-0.0,2025-02-11 11:14:54
0.81,0.28,0.01,2025-02-11 11:14:54
0.8,0.26,0.03,2025-02-11 11:14:54
0.8,0.26,0.04,2025-02-11 11:14:54
0.81,0.25,0.06,2025-02-11 11:14:54
0.8,0.24,0.04,2025-02-11 11:14:54
0.8,0.24,0.05,2025-02-11 11:14:54
0.79,0.24,0.05,2025-02-11 11:14:54
0.8,0.22,0.04,2025-02-11 11:14:54
0.8,0.22,0.03,2025-02-11 11:14:54
0.79,0.22,0.03,2025-02-11 11:14:54
0.79,0.22,0.02,2025-02-11 11:14:54
0.78,0.24,0.04,2025-02-11 11:14:54
0.77,0.26,0.06,2025-02-11 11:14:54
0.76,0.27,0.07,2025-02-11 11:14:54
0.75,0.27,0.06,2025-02-11 11:14:54
0.76,0.27,0.05,2025-02-11 11:14:54
0.76,0.26,0.04,2025-02-11 11:14:54
0.76,0.27,0.02,2025-02-11 11:14:54
0.79,0.28,0.01,2025-02-11 11:14:54
0.83,0.31,0.01,2025-02-11 11:14:54
0.8,0.29,0.0,2025-02-11 11:14:54
0.81,0.32,0.01,2025-02-11 11:14:54
0.83,0.34,0.02,2025-02-11 11:14:54
0.85,0.38,0.05,2025-02-11 11:14:54
0.91,0.43,0.05,2025-02-11 11:14:54
0.89,0.41,0.05,2025-02-11 11:14:54
0.92,0.43,0.04,2025-02-11 11:14:54
0.94,0.44,0.03,2025-02-11 11:14:54
0.96,0.45,0.04,2025-02-11 11:14:54
0.97,0.43,0.03,2025-02-11 11:14:54
0.99,0.43,0.04,2025-02-11 11:14:54
0.97,0.44,0.05,2025-02-11 11:14:54
0.98,0.45,0.06,2025-02-11 11:14:54
0.97,0.44,0.07,2025-02-11 11:14:54
0.98,0.45,0.08,2025-02-11 11:14:54
1.01,0.45,0.08,2025-02-11 11:14:54
1.03,0.45,0.07,2025-02-11 11:14:54
1.04,0.44,0.08,2025-02-11 11:14:54
1.0,0.43,0.05,2025-02-11 11:14:54
0.98,0.43,0.05,2025-02-11 11:14:54
0.98,0.44,0.05,2025-02-11 11:14:54
1.0,0.45,0.05,2025-02-11 11:14:54
1.01,0.46,0.06,2025-02-11 11:14:54
1.04,0.47,0.07,2025-02-11 11:14:54
1.06,0.46,0.09,2025-02-11 11:14:54
1.0,0.44,0.09,2025-02-11 11:14:54
0.98,0.4,0.08,2025-02-11 11:14:54
0.93,0.39,0.07,2025-02-11 11:14:54
0.9,0.36,0.06,2025-02-11 11:14:54
0.9,0.36,0.04,2025-02-11 11:14:54
0.92,0.4,0.04,2025-02-11 11:14:54
0.94,0.4,0.04,2025-02-11 11:14:54
0.95,0.42,0.04,2025-02-11 11:14:54
0.96,0.42,0.05,2025-02-11 11:14:54
0.96,0.42,0.06,2025-02-11 11:14:54
0.95,0.42,0.06,2025-02-11 11:14:54
0.95,0.43,0.07,2025-02-11 11:14:54
0.95,0.42,0.09,2025-02-11 11:14:54
0.93,0.41,0.1,2025-02-11 11:14:54
0.91,0.41,0.1,2025-02-11 11:14:54
0.91,0.37,0.06,2025-02-11 11:14:55
0.9,0.45,0.1,2025-02-11 11:14:55
0.87,0.37,0.07,2025-02-11 11:14:55
0.89,0.25,0.11,2025-02-11 11:14:55
0.85,0.28,0.03,2025-02-11 11:14:55
0.89,0.31,0.15,2025-02-11 11:14:55
0.81,0.35,0.28,2025-02-11 11:14:55
0.77,0.3,0.22,2025-02-11 11:14:55
0.91,0.32,0.24,2025-02-11 11:14:55
0.8,0.3,0.24,2025-02-11 11:14:55
0.76,0.26,0.21,2025-02-11 11:14:55
0.79,0.21,0.17,2025-02-11 11:14:55
0.77,0.19,0.18,2025-02-11 11:14:55
0.79,0.14,0.18,2025-02-11 11:14:55
0.77,0.14,0.14,2025-02-11 11:14:55
0.85,0.14,0.18,2025-02-11 11:14:55
0.78,0.13,0.18,2025-02-11 11:14:55
0.82,0.14,0.22,2025-02-11 11:14:55
0.84,0.17,0.22,2025-02-11 11:14:55
0.77,0.23,0.23,2025-02-11 11:14:55
0.8,0.23,0.19,2025-02-11 11:14:55
0.82,0.22,0.18,2025-02-11 11:14:55
0.83,0.25,0.19,2025-02-11 11:14:55
0.84,0.28,0.2,2025-02-11 11:14:55
0.88,0.29,0.22,2025-02-11 11:14:55
0.89,0.29,0.24,2025-02-11 11:14:55
0.88,0.29,0.23,2025-02-11 11:14:55
0.91,0.27,0.23,2025-02-11 11:14:55
0.89,0.27,0.23,2025-02-11 11:14:55
0.89,0.25,0.23,2025-02-11 11:14:55
0.9,0.24,0.23,2025-02-11 11:14:55
0.91,0.22,0.22,2025-02-11 11:14:55
0.92,0.29,0.22,2025-02-11 11:14:55
0.97,0.27,0.22,2025-02-11 11:14:55
1.0,0.31,0.21,2025-02-11 11:14:55
1.02,0.31,0.22,2025-02-11 11:14:55
1.04,0.32,0.22,2025-02-11 11:14:55
1.06,0.36,0.21,2025-02-11 11:14:55
1.09,0.36,0.22,2025-02-11 11:14:55
1.11,0.39,0.21,2025-02-11 11:14:55
1.11,0.39,0.2,2025-02-11 11:14:55
1.1,0.39,0.18,2025-02-11 11:14:55
1.09,0.37,0.16,2025-02-11 11:14:55
1.09,0.37,0.12,2025-02-11 11:14:55
1.12,0.36,0.1,2025-02-11 11:14:55
1.16,0.38,0.09,2025-02-11 11:14:55
1.2,0.4,0.1,2025-02-11 11:14:55
1.18,0.43,0.16,2025-02-11 11:14:55
1.16,0.42,0.16,2025-02-11 11:14:55
1.19,0.43,0.14,2025-02-11 11:14:55
1.23,0.44,0.13,2025-02-11 11:14:55
1.28,0.43,0.12,2025-02-11 11:14:55
1.31,0.4,0.11,2025-02-11 11:14:55
1.22,0.42,0.11,2025-02-11 11:14:55
1.17,0.34,0.1,2025-02-11 11:14:55
1.09,0.3,0.11,2025-02-11 11:14:55
1.06,0.28,0.11,2025-02-11 11:14:55
1.05,0.28,0.09,2025-02-11 11:14:55
1.07,0.3,0.1,2025-02-11 11:14:55
1.08,0.3,0.09,2025-02-11 11:14:55
1.1,0.34,0.05,2025-02-11 11:14:55
1.13,0.35,0.08,2025-02-11 11:14:55
1.13,0.33,-0.0,2025-02-11 11:14:55
1.06,0.39,0.03,2025-02-11 11:14:55
1.06,0.38,0.04,2025-02-11 11:14:55
1.05,0.41,0.06,2025-02-11 11:14:55
1.04,0.34,0.01,2025-02-11 11:14:55
1.01,0.37,0.01,2025-02-11 11:14:55
0.97,0.37,0.01,2025-02-11 11:14:55
0.96,0.35,0.01,2025-02-11 11:14:55
0.92,0.34,0.01,2025-02-11 11:14:55
0.88,0.34,0.01,2025-02-11 11:14:55
0.87,0.31,0.01,2025-02-11 11:14:55
0.84,0.31,0.03,2025-02-11 11:14:55
0.84,0.29,0.05,2025-02-11 11:14:55
0.83,0.28,0.05,2025-02-11 11:14:55
0.8,0.25,0.03,2025-02-11 11:14:55
0.78,0.22,0.02,2025-02-11 11:14:55
0.78,0.19,0.02,2025-02-11 11:14:55
0.79,0.18,0.0,2025-02-11 11:14:55
0.8,0.19,-0.0,2025-02-11 11:14:55
0.79,0.2,0.01,2025-02-11 11:14:55
0.78,0.21,0.02,2025-02-11 11:14:55
0.76,0.22,0.03,2025-02-11 11:14:55
0.76,0.23,0.05,2025-02-11 11:14:55
0.75,0.24,0.06,2025-02-11 11:14:55
0.76,0.24,0.06,2025-02-11 11:14:55
0.77,0.25,0.06,2025-02-11 11:14:55
0.77,0.24,0.05,2025-02-11 11:14:55
0.78,0.25,0.04,2025-02-11 11:14:55
0.76,0.24,0.02,2025-02-11 11:14:55
0.75,0.24,0.02,2025-02-11 11:14:55
0.75,0.25,0.02,2025-02-11 11:14:55
0.77,0.27,0.02,2025-02-11 11:14:55
0.81,0.31,0.04,2025-02-11 11:14:55
0.85,0.34,0.05,2025-02-11 11:14:55
0.84,0.36,0.06,2025-02-11 11:14:55
0.86,0.38,0.07,2025-02-11 11:14:55
0.89,0.41,0.07,2025-02-11 11:14:55
0.9,0.41,0.06,2025-02-11 11:14:55
0.92,0.43,0.05,2025-02-11 11:14:55
0.93,0.43,0.03,2025-02-11 11:14:55
0.96,0.43,0.01,2025-02-11 11:14:55
0.99,0.45,0.0,2025-02-11 11:14:55
0.98,0.46,-0.0,2025-02-11 11:14:55
0.95,0.45,0.02,2025-02-11 11:14:55
0.95,0.47,0.03,2025-02-11 11:14:55
0.96,0.47,0.05,2025-02-11 11:14:55
0.99,0.47,0.05,2025-02-11 11:14:55
0.99,0.45,0.05,2025-02-11 11:14:55
1.02,0.45,0.04,2025-02-11 11:14:55
1.02,0.45,0.05,2025-02-11 11:14:56
0.96,0.43,0.05,2025-02-11 11:14:56
0.93,0.42,0.06,2025-02-11 11:14:56
0.94,0.44,0.07,2025-02-11 11:14:56
0.97,0.48,0.09,2025-02-11 11:14:56
1.05,0.5,0.09,2025-02-11 11:14:56
1.07,0.5,0.06,2025-02-11 11:14:56
1.04,0.47,0.05,2025-02-11 11:14:56
1.01,0.48,0.04,2025-02-11 11:14:56
0.97,0.45,0.05,2025-02-11 11:14:56
0.96,0.42,0.06,2025-02-11 11:14:56
0.95,0.4,0.07,2025-02-11 11:14:56
0.93,0.44,0.08,2025-02-11 11:14:56
0.93,0.42,0.11,2025-02-11 11:14:56
0.91,0.4,0.12,2025-02-11 11:14:56
0.89,0.41,0.12,2025-02-11 11:14:56
0.89,0.4,0.13,2025-02-11 11:14:56
0.91,0.41,0.12,2025-02-11 11:14:56
0.92,0.41,0.14,2025-02-11 11:14:56
0.93,0.4,0.13,2025-02-11 11:14:56
0.94,0.41,0.13,2025-02-11 11:14:56
0.94,0.39,0.13,2025-02-11 11:14:56
0.95,0.33,0.14,2025-02-11 11:14:56
0.92,0.34,0.16,2025-02-11 11:14:56
0.93,0.3,0.19,2025-02-11 11:14:56
0.92,0.32,0.19,2025-02-11 11:14:56
0.9,0.32,0.24,2025-02-11 11:14:56
0.8,0.35,0.16,2025-02-11 11:14:56
0.85,0.29,0.26,2025-02-11 11:14:56
0.85,0.24,0.27,2025-02-11 11:14:56
0.74,0.27,0.21,2025-02-11 11:14:56
0.76,0.22,0.3,2025-02-11 11:14:56
0.79,0.23,0.27,2025-02-11 11:14:56
0.8,0.26,0.3,2025-02-11 11:14:56
0.72,0.26,0.36,2025-02-11 11:14:56
0.74,0.26,0.37,2025-02-11 11:14:56
0.81,0.3,0.32,2025-02-11 11:14:56
0.8,0.28,0.33,2025-02-11 11:14:56
0.74,0.2,0.27,2025-02-11 11:14:56
0.72,0.2,0.27,2025-02-11 11:14:56
0.76,0.16,0.22,2025-02-11 11:14:56
0.81,0.2,0.22,2025-02-11 11:14:56
0.73,0.2,0.21,2025-02-11 11:14:56
0.76,0.18,0.24,2025-02-11 11:14:56
0.77,0.22,0.22,2025-02-11 11:14:56
0.76,0.21,0.22,2025-02-11 11:14:56
0.82,0.21,0.2,2025-02-11 11:14:56
0.82,0.22,0.22,2025-02-11 11:14:56
0.82,0.21,0.2,2025-02-11 11:14:56
0.84,0.23,0.22,2025-02-11 11:14:56
0.88,0.26,0.24,2025-02-11 11:14:56
0.9,0.29,0.26,2025-02-11 11:14:56
0.91,0.29,0.25,2025-02-11 11:14:56
0.92,0.3,0.26,2025-02-11 11:14:56
0.91,0.32,0.25,2025-02-11 11:14:56
0.93,0.32,0.23,2025-02-11 11:14:56
0.96,0.33,0.22,2025-02-11 11:14:56
0.99,0.32,0.21,2025-02-11 11:14:56
1.02,0.32,0.2,2025-02-11 11:14:56
1.04,0.33,0.2,2025-02-11 11:14:56
1.08,0.34,0.19,2025-02-11 11:14:56
1.12,0.36,0.19,2025-02-11 11:14:56
1.13,0.38,0.18,2025-02-11 11:14:56
1.15,0.4,0.18,2025-02-11 11:14:56
1.18,0.41,0.16,2025-02-11 11:14:56
1.22,0.42,0.14,2025-02-11 11:14:56
1.26,0.43,0.13,2025-02-11 11:14:56
1.29,0.45,0.12,2025-02-11 11:14:56
1.29,0.45,0.11,2025-02-11 11:14:56
1.29,0.48,0.1,2025-02-11 11:14:56
1.29,0.45,0.09,2025-02-11 11:14:56
1.28,0.44,0.1,2025-02-11 11:14:56
1.3,0.45,0.11,2025-02-11 11:14:56
1.34,0.48,0.12,2025-02-11 11:14:56
1.33,0.46,0.15,2025-02-11 11:14:56
1.33,0.44,0.16,2025-02-11 11:14:56
1.28,0.42,0.16,2025-02-11 11:14:56
1.2,0.4,0.14,2025-02-11 11:14:56
1.1,0.34,0.12,2025-02-11 11:14:56
1.03,0.3,0.12,2025-02-11 11:14:56
1.01,0.27,0.1,2025-02-11 11:14:56
1.02,0.31,0.12,2025-02-11 11:14:56
1.03,0.31,0.09,2025-02-11 11:14:56
1.0,0.32,0.09,2025-02-11 11:14:56
1.04,0.27,0.03,2025-02-11 11:14:56
1.05,0.35,0.07,2025-02-11 11:14:56
1.02,0.36,0.02,2025-02-11 11:14:56
1.03,0.35,0.03,2025-02-11 11:14:56
1.02,0.36,0.07,2025-02-11 11:14:56
1.04,0.38,0.04,2025-02-11 11:14:56
1.07,0.32,0.05,2025-02-11 11:14:56
1.05,0.33,0.04,2025-02-11 11:14:56
1.03,0.36,0.05,2025-02-11 11:14:56
0.97,0.38,0.06,2025-02-11 11:14:56
0.94,0.31,0.04,2025-02-11 11:14:56
0.92,0.35,0.07,2025-02-11 11:14:56
0.91,0.35,0.09,2025-02-11 11:14:56
0.89,0.35,0.11,2025-02-11 11:14:56
0.86,0.32,0.1,2025-02-11 11:14:56
0.85,0.31,0.09,2025-02-11 11:14:56
0.84,0.28,0.07,2025-02-11 11:14:56
0.83,0.25,0.0,2025-02-11 11:14:56
0.84,0.28,0.08,2025-02-11 11:14:56
0.84,0.24,0.03,2025-02-11 11:14:56
0.82,0.25,0.04,2025-02-11 11:14:56
0.79,0.23,0.05,2025-02-11 11:14:56
0.81,0.23,0.05,2025-02-11 11:14:56
0.79,0.24,0.05,2025-02-11 11:14:56
0.78,0.24,0.06,2025-02-11 11:14:56
0.77,0.24,0.06,2025-02-11 11:14:56
0.75,0.25,0.07,2025-02-11 11:14:56
0.74,0.24,0.05,2025-02-11 11:14:56
0.74,0.23,0.05,2025-02-11 11:14:56
0.74,0.23,0.04,2025-02-11 11:14:56
0.73,0.23,0.04,2025-02-11 11:14:57
0.72,0.22,0.05,2025-02-11 11:14:57
0.73,0.22,0.05,2025-02-11 11:14:57
0.71,0.22,0.06,2025-02-11 11:14:57
0.71,0.25,0.07,2025-02-11 11:14:57
0.74,0.27,0.08,2025-02-11 11:14:57
0.72,0.25,0.07,2025-02-11 11:14:57
0.75,0.29,0.05,2025-02-11 11:14:57
0.8,0.33,0.04,2025-02-11 11:14:57
0.79,0.31,0.04,2025-02-11 11:14:57
0.82,0.33,0.03,2025-02-11 11:14:57
0.85,0.35,0.03,2025-02-11 11:14:57
0.89,0.35,0.04,2025-02-11 11:14:57
0.92,0.37,0.03,2025-02-11 11:14:57
0.94,0.39,0.03,2025-02-11 11:14:57
0.96,0.43,0.06,2025-02-11 11:14:57
0.96,0.42,0.05,2025-02-11 11:14:57
0.98,0.41,0.04,2025-02-11 11:14:57
1.0,0.41,0.03,2025-02-11 11:14:57
1.02,0.42,0.04,2025-02-11 11:14:57
1.04,0.44,0.05,2025-02-11 11:14:57
1.02,0.44,0.06,2025-02-11 11:14:57
1.0,0.44,0.07,2025-02-11 11:14:57
0.98,0.43,0.07,2025-02-11 11:14:57
0.99,0.42,0.06,2025-02-11 11:14:57
1.01,0.43,0.06,2025-02-11 11:14:57
1.03,0.46,0.08,2025-02-11 11:14:57
1.07,0.47,0.08,2025-02-11 11:14:57
1.05,0.47,0.09,2025-02-11 11:14:57
1.04,0.47,0.1,2025-02-11 11:14:57
1.03,0.48,0.11,2025-02-11 11:14:57
1.02,0.47,0.11,2025-02-11 11:14:57
1.01,0.45,0.12,2025-02-11 11:14:57
1.01,0.43,0.1,2025-02-11 11:14:57
1.02,0.43,0.09,2025-02-11 11:14:57
1.04,0.42,0.08,2025-02-11 11:14:57
1.01,0.46,0.08,2025-02-11 11:14:57
1.0,0.46,0.08,2025-02-11 11:14:57
0.97,0.47,0.11,2025-02-11 11:14:57
0.94,0.46,0.14,2025-02-11 11:14:57
0.9,0.44,0.15,2025-02-11 11:14:57
0.89,0.39,0.15,2025-02-11 11:14:57
0.87,0.4,0.15,2025-02-11 11:14:57
0.87,0.37,0.14,2025-02-11 11:14:57
0.86,0.36,0.13,2025-02-11 11:14:57
0.87,0.35,0.14,2025-02-11 11:14:57
0.88,0.35,0.13,2025-02-11 11:14:57
0.91,0.36,0.2,2025-02-11 11:14:57
0.84,0.45,0.19,2025-02-11 11:14:57
0.87,0.39,0.2,2025-02-11 11:14:57
0.8,0.42,0.29,2025-02-11 11:14:57
0.79,0.45,0.22,2025-02-11 11:14:57
0.84,0.42,0.24,2025-02-11 11:14:57
0.8,0.29,0.1,2025-02-11 11:14:57
0.8,0.23,0.05,2025-02-11 11:14:57
0.78,0.23,0.03,2025-02-11 11:14:57
0.75,0.3,0.11,2025-02-11 11:14:57
0.82,0.32,0.19,2025-02-11 11:14:57
0.82,0.34,0.26,2025-02-11 11:14:57
0.82,0.33,0.28,2025-02-11 11:14:57
0.81,0.28,0.24,2025-02-11 11:14:57
0.79,0.29,0.23,2025-02-11 11:14:57
0.72,0.32,0.18,2025-02-11 11:14:57
0.78,0.26,0.15,2025-02-11 11:14:57
0.79,0.24,0.17,2025-02-11 11:14:57
0.78,0.24,0.15,2025-02-11 11:14:57
0.83,0.2,0.16,2025-02-11 11:14:57
0.83,0.2,0.18,2025-02-11 11:14:57
0.8,0.2,0.22,2025-02-11 11:14:57
0.83,0.22,0.23,2025-02-11 11:14:57
0.83,0.25,0.28,2025-02-11 11:14:57
0.83,0.24,0.24,2025-02-11 11:14:57
0.83,0.24,0.27,2025-02-11 11:14:57
0.83,0.22,0.28,2025-02-11 11:14:57
0.82,0.22,0.24,2025-02-11 11:14:57
0.82,0.23,0.25,2025-02-11 11:14:57
0.84,0.22,0.24,2025-02-11 11:14:57
0.86,0.23,0.23,2025-02-11 11:14:57
0.89,0.23,0.25,2025-02-11 11:14:57
0.93,0.26,0.27,2025-02-11 11:14:57
0.97,0.29,0.29,2025-02-11 11:14:57
0.99,0.31,0.28,2025-02-11 11:14:57
1.01,0.33,0.29,2025-02-11 11:14:57
1.04,0.36,0.28,2025-02-11 11:14:57
1.06,0.38,0.25,2025-02-11 11:14:57
1.08,0.38,0.23,2025-02-11 11:14:57
1.09,0.38,0.2,2025-02-11 11:14:57
1.1,0.37,0.18,2025-02-11 11:14:57
1.11,0.37,0.15,2025-02-11 11:14:57
1.13,0.39,0.13,2025-02-11 11:14:57
1.16,0.39,0.12,2025-02-11 11:14:57
1.19,0.41,0.11,2025-02-11 11:14:57
1.2,0.41,0.11,2025-02-11 11:14:57
1.22,0.4,0.09,2025-02-11 11:14:57
1.23,0.42,0.11,2025-02-11 11:14:57
1.25,0.44,0.11,2025-02-11 11:14:57
1.27,0.46,0.11,2025-02-11 11:14:57
1.31,0.48,0.13,2025-02-11 11:14:57
1.29,0.52,0.17,2025-02-11 11:14:57
1.25,0.5,0.15,2025-02-11 11:14:57
1.2,0.46,0.18,2025-02-11 11:14:57
1.14,0.37,0.12,2025-02-11 11:14:57
1.12,0.33,0.09,2025-02-11 11:14:57
1.08,0.31,0.08,2025-02-11 11:14:57
1.04,0.32,0.07,2025-02-11 11:14:57
1.07,0.32,0.09,2025-02-11 11:14:57
1.01,0.33,0.07,2025-02-11 11:14:57
1.0,0.34,0.09,2025-02-11 11:14:57
1.01,0.33,0.06,2025-02-11 11:14:57
1.0,0.35,0.06,2025-02-11 11:14:58
1.04,0.32,0.02,2025-02-11 11:14:58
0.99,0.34,-0.01,2025-02-11 11:14:58
0.98,0.35,0.0,2025-02-11 11:14:58
0.95,0.33,-0.01,2025-02-11 11:14:58
0.94,0.29,-0.02,2025-02-11 11:14:58
0.95,0.33,-0.02,2025-02-11 11:14:58
0.94,0.35,-0.01,2025-02-11 11:14:58
0.97,0.29,-0.06,2025-02-11 11:14:58
0.93,0.34,-0.01,2025-02-11 11:14:58
0.91,0.35,0.02,2025-02-11 11:14:58
0.95,0.35,0.02,2025-02-11 11:14:58
0.92,0.36,0.06,2025-02-11 11:14:58
0.87,0.36,0.06,2025-02-11 11:14:58
0.9,0.35,0.05,2025-02-11 11:14:58
0.9,0.29,0.05,2025-02-11 11:14:58
0.86,0.27,0.04,2025-02-11 11:14:58
0.86,0.26,0.03,2025-02-11 11:14:58
0.88,0.25,0.01,2025-02-11 11:14:58
0.85,0.24,0.01,2025-02-11 11:14:58
0.82,0.24,0.01,2025-02-11 11:14:58
0.8,0.24,0.03,2025-02-11 11:14:58
0.79,0.25,0.04,2025-02-11 11:14:58
0.8,0.23,0.04,2025-02-11 11:14:58
0.79,0.23,0.03,2025-02-11 11:14:58
0.79,0.24,0.03,2025-02-11 11:14:58
0.79,0.24,0.03,2025-02-11 11:14:58
0.77,0.25,0.03,2025-02-11 11:14:58
0.77,0.24,0.03,2025-02-11 11:14:58
0.76,0.24,0.03,2025-02-11 11:14:58
0.76,0.24,0.04,2025-02-11 11:14:58
0.77,0.24,0.04,2025-02-11 11:14:58
0.78,0.24,0.05,2025-02-11 11:14:58
0.78,0.25,0.06,2025-02-11 11:14:58
0.79,0.27,0.06,2025-02-11 11:14:58
0.8,0.28,0.06,2025-02-11 11:14:58
0.81,0.3,0.06,2025-02-11 11:14:58
0.81,0.31,0.06,2025-02-11 11:14:58
0.86,0.35,0.06,2025-02-11 11:14:58
0.86,0.35,0.06,2025-02-11 11:14:58
0.87,0.35,0.06,2025-02-11 11:14:58
0.87,0.34,0.06,2025-02-11 11:14:58
0.87,0.34,0.05,2025-02-11 11:14:58
0.89,0.33,0.05,2025-02-11 11:14:58
0.9,0.34,0.05,2025-02-11 11:14:58
0.92,0.35,0.04,2025-02-11 11:14:58
0.94,0.36,0.05,2025-02-11 11:14:58
0.96,0.39,0.07,2025-02-11 11:14:58
0.98,0.4,0.07,2025-02-11 11:14:58
1.01,0.42,0.07,2025-02-11 11:14:58
1.03,0.43,0.06,2025-02-11 11:14:58
1.04,0.44,0.02,2025-02-11 11:14:58
1.08,0.46,0.03,2025-02-11 11:14:58
1.08,0.47,0.04,2025-02-11 11:14:58
1.12,0.5,0.06,2025-02-11 11:14:58
1.13,0.5,0.06,2025-02-11 11:14:58
1.12,0.5,0.07,2025-02-11 11:14:58
1.07,0.48,0.07,2025-02-11 11:14:58
